avgLdpcIterations;ulBytes;pmi;rsrp;cqi;pucchSnr;rssi;ueId;inSync;dlBytes;dlMcs;ulMcs;ulBler;ri;pcmax;puschSnr;dlBler;phr;rsrq;sinr
3.0;2651336.0;-5.1;-78.0;10.0;16.0;82.4;224;1.0;922524.0;9.0;7.0;0.0000010000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.1;2655332.0;-5.1;-78.0;10.0;15.0;81.0;224;1.0;924092.0;9.0;7.0;0.0000000000;4.0;22.0;16.5;0.0000000000;52.0;-10.5;23.5
3.2;2659661.0;-5.1;-78.0;10.0;16.0;81.9;224;1.0;927388.0;9.0;7.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;2663657.0;-5.1;-78.0;10.0;16.0;81.3;224;1.0;928956.0;9.0;7.0;0.0000000000;4.0;22.0;16.0;0.0000000000;52.0;-10.5;23.5
3.0;2667653.0;-5.1;-78.0;10.0;17.0;82.2;224;1.0;930524.0;9.0;7.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;2671316.0;-5.1;-78.0;10.0;16.0;81.0;224;1.0;932092.0;9.0;7.0;0.0000000000;4.0;22.0;16.5;0.0000000000;52.0;-10.5;23.5
3.1;2675312.0;-5.1;-78.0;10.0;14.0;82.3;224;1.0;933660.0;9.0;7.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;2679308.0;-5.1;-78.0;10.0;17.0;82.1;224;1.0;935228.0;9.0;7.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;2683304.0;-5.1;-78.0;10.0;16.0;82.0;224;1.0;936796.0;9.0;7.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;2687300.0;-5.1;-78.0;10.0;15.0;82.0;224;1.0;938364.0;9.0;7.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;2690963.0;-5.1;-78.0;10.0;16.0;82.2;224;1.0;939932.0;9.0;7.0;0.0000000000;4.0;22.0;16.5;0.0000000000;52.0;-10.5;23.5
3.0;2694959.0;-5.1;-78.0;10.0;16.0;82.3;224;1.0;941500.0;9.0;7.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;2698955.0;-5.1;-78.0;10.0;17.0;82.0;224;1.0;943068.0;9.0;7.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.1;2702951.0;-5.1;-78.0;10.0;16.0;82.2;224;1.0;944636.0;9.0;7.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.1;2706947.0;-5.1;-78.0;10.0;16.0;82.3;224;1.0;946204.0;9.0;7.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.2;2713300.0;-5.1;-78.0;10.0;16.0;82.2;224;1.0;950124.0;9.0;8.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;2717764.0;-5.1;-78.0;10.0;15.0;82.2;224;1.0;951692.0;9.0;8.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.3;2722600.0;-5.1;-78.0;10.0;16.0;82.1;224;1.0;954828.0;9.0;8.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.1;2726692.0;-5.1;-78.0;10.0;16.0;82.0;224;1.0;956396.0;9.0;8.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;2731156.0;-5.1;-78.0;10.0;16.0;80.9;224;1.0;957180.0;9.0;8.0;0.0000000000;4.0;22.0;15.5;0.0000000000;52.0;-10.5;23.5
3.1;2735248.0;-5.1;-78.0;10.0;16.0;81.3;224;1.0;958748.0;9.0;8.0;0.0000000000;4.0;22.0;16.5;0.0000000000;52.0;-10.5;23.5
3.2;2739712.0;-5.1;-78.0;10.0;16.0;81.0;224;1.0;960316.0;9.0;8.0;0.0000000000;4.0;22.0;16.0;0.0000000000;52.0;-10.5;23.5
3.0;2744176.0;-5.1;-78.0;10.0;17.0;82.0;224;1.0;961884.0;9.0;8.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.0;2748640.0;-5.1;-78.0;10.0;16.0;82.0;224;1.0;963452.0;9.0;8.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;2753104.0;-5.1;-78.0;10.0;16.0;82.1;224;1.0;965020.0;9.0;8.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.0;2757196.0;-5.1;-78.0;10.0;15.0;82.1;224;1.0;966588.0;9.0;8.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;2761660.0;-5.1;-78.0;10.0;15.0;81.1;224;1.0;968156.0;9.0;8.0;0.0000000000;4.0;22.0;16.0;0.0000000000;52.0;-10.5;23.5
3.1;2766124.0;-5.1;-78.0;10.0;15.0;82.0;224;1.0;969724.0;9.0;8.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;2770588.0;-5.1;-78.0;10.0;16.0;82.1;224;1.0;971292.0;9.0;8.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.1;2775052.0;-5.1;-78.0;10.0;15.0;82.2;224;1.0;972860.0;9.0;8.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.0;2779144.0;-5.1;-78.0;10.0;16.0;81.0;224;1.0;974428.0;9.0;8.0;0.0000000000;4.0;22.0;16.0;0.0000000000;52.0;-10.5;23.5
3.0;2783608.0;-5.1;-78.0;10.0;15.0;82.1;224;1.0;975996.0;9.0;8.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;2788816.0;-5.1;-78.0;10.0;16.0;82.0;224;1.0;979132.0;9.0;8.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.3;2792815.0;-5.1;-78.0;10.0;15.0;83.2;224;1.0;980700.0;9.0;8.0;0.0590490000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;2797279.0;-5.1;-78.0;10.0;15.0;82.1;224;1.0;982268.0;9.0;8.0;0.0205890000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;2801371.0;-5.1;-78.0;10.0;15.0;81.3;224;1.0;983836.0;9.0;8.0;0.0079770000;4.0;22.0;16.0;0.0000000000;52.0;-10.5;23.5
3.1;2805835.0;-5.1;-78.0;10.0;15.0;81.0;224;1.0;985404.0;9.0;8.0;0.0027810000;4.0;22.0;16.0;0.0000000000;52.0;-10.5;23.5
3.3;2810299.0;-5.1;-78.0;10.0;15.0;81.2;224;1.0;986972.0;9.0;8.0;0.0009700000;4.0;22.0;15.5;0.0000000000;52.0;-10.5;23.5
3.2;2814763.0;-5.1;-78.0;10.0;16.0;81.0;224;1.0;988540.0;9.0;8.0;0.0003380000;4.0;22.0;16.0;0.0000000000;52.0;-10.5;23.5
3.1;2819227.0;-5.1;-78.0;10.0;15.0;80.9;224;1.0;990108.0;9.0;8.0;0.0001180000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;2823319.0;-5.1;-78.0;10.0;16.0;80.0;224;1.0;991676.0;9.0;8.0;0.0000460000;4.0;22.0;15.5;0.0000000000;52.0;-10.5;23.5
3.1;2827783.0;-5.1;-78.0;10.0;16.0;81.0;224;1.0;993244.0;9.0;8.0;0.0000160000;4.0;22.0;15.5;0.0000000000;52.0;-10.5;23.5
3.1;2832247.0;-5.1;-78.0;10.0;16.0;80.3;224;1.0;994812.0;9.0;8.0;0.0000060000;4.0;22.0;15.0;0.0000000000;52.0;-10.5;23.5
3.2;2836711.0;-5.1;-78.0;10.0;16.0;81.1;224;1.0;996380.0;9.0;8.0;0.0000020000;4.0;22.0;16.5;0.0000000000;52.0;-10.5;23.5
3.2;2841175.0;-5.1;-78.0;10.0;15.0;81.2;224;1.0;997948.0;9.0;8.0;0.0000010000;4.0;22.0;16.0;0.0000000000;52.0;-10.5;23.5
3.2;2845267.0;-5.1;-78.0;10.0;16.0;81.1;224;1.0;999516.0;9.0;8.0;0.0000000000;4.0;22.0;16.5;0.0000000000;52.0;-10.5;23.5
3.2;2849731.0;-5.1;-78.0;10.0;16.0;81.4;224;1.0;1001084.0;9.0;8.0;0.0000000000;4.0;22.0;16.5;0.0000000000;52.0;-10.5;23.5
3.6;2854195.0;-5.1;-78.0;10.0;16.0;81.2;224;1.0;1003436.0;9.0;8.0;0.0000000000;4.0;22.0;16.5;0.0000000000;52.0;-10.5;23.5
3.5;2859035.0;-5.1;-78.0;10.0;16.0;82.9;224;1.0;1005788.0;9.0;9.0;0.1000000000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.3;2864087.0;-5.1;-78.0;10.0;14.0;81.0;224;1.0;1007356.0;9.0;9.0;0.0348680000;4.0;22.0;16.5;0.0000000000;52.0;-10.5;23.5
3.1;2868297.0;-5.1;-78.0;10.0;15.0;82.2;224;1.0;1008140.0;9.0;9.0;0.0121580000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.3;2872928.0;-5.1;-78.0;10.0;15.0;82.1;224;1.0;1009708.0;9.0;9.0;0.0047100000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;2877980.0;-5.1;-78.0;10.0;16.0;82.0;224;1.0;1011276.0;9.0;9.0;0.0016420000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;2883032.0;-5.1;-78.0;10.0;17.0;81.1;224;1.0;1012844.0;9.0;9.0;0.0005730000;4.0;22.0;16.0;0.0000000000;52.0;-10.5;23.5
3.1;2888084.0;-5.1;-78.0;10.0;16.0;82.3;224;1.0;1014412.0;9.0;9.0;0.0002000000;4.0;22.0;16.5;0.0000000000;52.0;-10.5;23.5
3.2;2893136.0;-5.1;-78.0;10.0;16.0;82.4;224;1.0;1015980.0;9.0;9.0;0.0000700000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.0;2897767.0;-5.1;-78.0;10.0;16.0;82.3;224;1.0;1017548.0;9.0;9.0;0.0000270000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.2;2902819.0;-5.1;-78.0;10.0;15.0;81.2;224;1.0;1019116.0;9.0;9.0;0.0000090000;4.0;22.0;16.5;0.0000000000;52.0;-10.5;23.5
3.4;2907871.0;-5.1;-78.0;9.0;15.0;81.3;224;1.0;1020684.0;9.0;9.0;0.0000030000;4.0;22.0;16.0;0.0000000000;52.0;-10.5;23.5
3.2;2912923.0;-5.1;-78.0;9.0;17.0;82.1;224;1.0;1022252.0;9.0;9.0;0.0000010000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.3;2917975.0;-5.1;-78.0;9.0;16.0;82.2;224;1.0;1023820.0;9.0;9.0;0.0000000000;4.0;22.0;16.5;0.0000000000;52.0;-10.5;23.5
3.2;2922606.0;-5.1;-78.0;9.0;16.0;82.1;224;1.0;1025388.0;9.0;9.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;2927658.0;-5.1;-78.0;9.0;17.0;81.2;224;1.0;1026956.0;9.0;9.0;0.0000000000;4.0;22.0;16.0;0.0000000000;52.0;-10.5;23.5
3.4;2935952.0;-5.1;-78.0;9.0;16.0;81.3;224;1.0;1031036.0;9.0;9.0;0.0000000000;4.0;22.0;16.5;0.0000000000;52.0;-10.5;23.5
3.1;2941004.0;-5.1;-78.0;9.0;15.0;82.3;224;1.0;1032604.0;9.0;9.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.1;2946444.0;-5.1;-78.0;10.0;14.0;82.1;224;1.0;1034956.0;9.0;9.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.1;2951075.0;-5.1;-78.0;9.0;16.0;82.2;224;1.0;1036524.0;9.0;9.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;2956127.0;-5.1;-78.0;9.0;15.0;82.1;224;1.0;1038092.0;9.0;9.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;2961179.0;-5.1;-78.0;10.0;16.0;82.1;224;1.0;1039660.0;9.0;9.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.5;2966586.0;-5.1;-78.0;9.0;15.0;81.2;224;1.0;1042012.0;9.0;9.0;0.0000000000;4.0;22.0;7.5;0.0000000000;52.0;-10.5;23.5
3.1;2971927.0;-5.1;-78.0;9.0;16.0;82.2;224;1.0;1043580.0;9.0;9.0;0.0000000000;4.0;22.0;9.0;0.0000000000;52.0;-10.5;23.5
3.0;2977268.0;-5.1;-78.0;9.0;16.0;82.2;224;1.0;1045932.0;9.0;9.0;0.0000000000;4.0;22.0;9.0;0.0000000000;52.0;-10.5;23.5
3.2;2986223.0;-5.1;-78.0;10.0;16.0;81.8;224;1.0;1048284.0;9.0;9.0;0.0000000000;4.0;22.0;16.5;0.0000000000;52.0;-10.5;23.5
3.1;2990854.0;-5.1;-78.0;10.0;16.0;81.0;224;1.0;1049852.0;9.0;9.0;0.0000000000;4.0;22.0;16.5;0.0000000000;52.0;-10.5;23.5
3.2;2995906.0;-5.1;-78.0;9.0;16.0;82.0;224;1.0;1051420.0;9.0;9.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;3003820.0;-5.1;-78.0;9.0;14.0;82.1;224;1.0;1055340.0;9.0;9.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;3008451.0;-5.1;-78.0;9.0;16.0;82.2;224;1.0;1056908.0;9.0;9.0;0.0000000000;4.0;22.0;16.5;0.0000000000;52.0;-10.5;23.5
3.0;3013503.0;-5.1;-78.0;9.0;16.0;82.1;224;1.0;1058476.0;9.0;9.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.2;3018555.0;-5.1;-78.0;9.0;16.0;82.3;224;1.0;1061612.0;9.0;9.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.0;3023607.0;-5.1;-78.0;9.0;17.0;82.1;224;1.0;1063180.0;9.0;9.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.4;3028659.0;-5.1;-78.0;10.0;17.0;81.8;224;1.0;1064748.0;9.0;9.0;0.0000000000;4.0;22.0;16.5;0.0000000000;52.0;-10.5;23.5
3.1;3033290.0;-5.1;-78.0;9.0;15.0;82.2;224;1.0;1066316.0;9.0;9.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.1;3038342.0;-5.1;-78.0;9.0;16.0;82.0;224;1.0;1067884.0;9.0;9.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;3043394.0;-5.1;-78.0;9.0;16.0;82.2;224;1.0;1069452.0;9.0;9.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.3;3048446.0;-5.1;-78.0;9.0;16.0;82.2;224;1.0;1071020.0;9.0;9.0;0.0000000000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;3053498.0;-5.1;-78.0;10.0;16.0;81.2;224;1.0;1072588.0;9.0;9.0;0.0000000000;4.0;22.0;16.5;0.0000000000;52.0;-10.5;23.5
3.3;3058129.0;-5.1;-78.0;9.0;15.0;81.8;224;1.0;1074156.0;9.0;9.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;3063181.0;-5.1;-78.0;10.0;16.0;81.2;224;1.0;1075724.0;9.0;9.0;0.0000000000;4.0;22.0;16.0;0.0000000000;52.0;-10.5;23.5
3.2;3068233.0;-5.1;-78.0;10.0;16.0;82.1;224;1.0;1077292.0;9.0;9.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.3;3073285.0;-5.1;-78.0;9.0;17.0;82.2;224;1.0;1078860.0;9.0;9.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;3078337.0;-5.1;-78.0;9.0;16.0;82.1;224;1.0;1080428.0;9.0;9.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.1;3082968.0;-5.1;-78.0;9.0;16.0;82.2;224;1.0;1081996.0;9.0;9.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.0;3088020.0;-5.1;-78.0;9.0;15.0;82.1;224;1.0;1083564.0;9.0;9.0;0.0000000000;4.0;22.0;16.5;0.0000000000;52.0;-10.5;23.5
3.5;3093361.0;-5.1;-78.0;9.0;17.0;83.1;224;1.0;1086217.0;9.0;9.0;0.0810000000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.2;3098413.0;-5.1;-78.0;9.0;15.0;82.1;224;1.0;1087785.0;9.0;9.0;0.0282430000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;3103465.0;-5.1;-78.0;9.0;17.0;82.0;224;1.0;1089353.0;9.0;9.0;0.0098480000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.1;3108096.0;-5.1;-78.0;9.0;15.0;82.2;224;1.0;1090921.0;9.0;9.0;0.0038150000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;3113148.0;-5.1;-78.0;9.0;17.0;82.3;224;1.0;1092489.0;9.0;9.0;0.0013300000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.0;3118200.0;-5.1;-78.0;9.0;16.0;81.9;224;1.0;1094057.0;9.0;9.0;0.0004640000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;3123252.0;-5.1;-78.0;9.0;16.0;82.3;224;1.0;1095625.0;9.0;9.0;0.0001620000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.0;3128304.0;-5.1;-78.0;9.0;16.0;82.0;224;1.0;1097193.0;9.0;9.0;0.0000560000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.2;3132514.0;-5.1;-78.0;9.0;16.0;82.2;224;1.0;1097977.0;9.0;9.0;0.0000200000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.2;3137145.0;-5.1;-78.0;9.0;17.0;82.0;224;1.0;1099545.0;9.0;9.0;0.0000080000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.2;3142197.0;-5.1;-78.0;9.0;16.0;81.4;224;1.0;1101113.0;9.0;9.0;0.0000030000;4.0;22.0;16.0;0.0000000000;52.0;-10.5;23.5
3.3;3147249.0;-5.1;-78.0;9.0;15.0;81.3;224;1.0;1102681.0;9.0;9.0;0.0000010000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;3152301.0;-5.1;-78.0;9.0;16.0;82.0;224;1.0;1104249.0;9.0;9.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;3157353.0;-5.1;-78.0;9.0;16.0;81.8;224;1.0;1105817.0;9.0;9.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;3161984.0;-5.1;-78.0;10.0;16.0;82.0;224;1.0;1107385.0;9.0;9.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;3167424.0;-5.1;-78.0;10.0;18.0;82.2;224;1.0;1110521.0;9.0;9.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.1;3172476.0;-5.1;-78.0;9.0;15.0;82.3;224;1.0;1112089.0;9.0;9.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.1;3177528.0;-5.1;-78.0;9.0;16.0;81.3;224;1.0;1113657.0;9.0;9.0;0.0000000000;4.0;22.0;16.5;0.0000000000;52.0;-10.5;23.5
3.1;3182580.0;-5.1;-78.0;10.0;15.0;82.1;224;1.0;1115225.0;9.0;9.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;3187211.0;-5.1;-78.0;10.0;16.0;81.0;224;1.0;1116793.0;9.0;9.0;0.0000000000;4.0;22.0;15.5;0.0000000000;52.0;-10.5;23.5
3.1;3192263.0;-5.1;-78.0;9.0;15.0;82.0;224;1.0;1118361.0;9.0;9.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;3197315.0;-5.1;-78.0;10.0;16.0;82.3;224;1.0;1119929.0;9.0;9.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.1;3202367.0;-5.1;-78.0;10.0;16.0;82.3;224;1.0;1121497.0;9.0;9.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;3207419.0;-5.1;-78.0;10.0;16.0;82.4;224;1.0;1123065.0;9.0;9.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;3212050.0;-5.1;-78.0;10.0;16.0;82.1;224;1.0;1124633.0;9.0;9.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.1;3217102.0;-5.1;-78.0;10.0;15.0;81.3;224;1.0;1126201.0;9.0;9.0;0.0000000000;4.0;22.0;16.0;0.0000000000;52.0;-10.5;23.5
3.1;3222154.0;-5.1;-78.0;9.0;16.0;82.0;224;1.0;1127769.0;9.0;9.0;0.0000000000;4.0;22.0;16.5;0.0000000000;52.0;-10.5;23.5
3.0;3227206.0;-5.1;-78.0;9.0;16.0;82.2;224;1.0;1129337.0;9.0;9.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.1;3232258.0;-5.1;-78.0;10.0;15.0;82.0;224;1.0;1130121.0;9.0;9.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.1;3236889.0;-5.1;-78.0;10.0;16.0;82.2;224;1.0;1131689.0;9.0;9.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.2;3242362.0;-5.1;-78.0;10.0;16.0;81.0;224;1.0;1134985.0;9.0;9.0;0.0000000000;4.0;22.0;16.5;0.0000000000;52.0;-10.5;23.5
3.2;3247414.0;-5.1;-78.0;10.0;16.0;82.0;224;1.0;1136553.0;9.0;9.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.0;3252466.0;-5.1;-78.0;10.0;16.0;82.2;224;1.0;1138121.0;9.0;9.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.0;3257518.0;-5.1;-78.0;10.0;16.0;82.2;224;1.0;1139689.0;9.0;9.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;3262149.0;-5.1;-78.0;10.0;16.0;81.3;224;1.0;1141257.0;9.0;9.0;0.0000000000;4.0;22.0;16.0;0.0000000000;52.0;-10.5;23.5
3.2;3267201.0;-5.1;-78.0;10.0;15.0;82.2;224;1.0;1142825.0;9.0;9.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.4;3272253.0;-5.1;-78.0;10.0;15.0;82.1;224;1.0;1144393.0;9.0;9.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;3277305.0;-5.1;-78.0;10.0;16.0;82.1;224;1.0;1145961.0;9.0;9.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.4;3282357.0;-5.1;-78.0;10.0;16.0;81.9;224;1.0;1147529.0;9.0;9.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.0;3286988.0;-5.1;-78.0;10.0;17.0;82.2;224;1.0;1149097.0;9.0;9.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.2;3292040.0;-5.1;-78.0;10.0;15.0;81.0;224;1.0;1150665.0;9.0;9.0;0.0000000000;4.0;22.0;16.5;0.0000000000;52.0;-10.5;23.5
3.3;3297092.0;-5.1;-78.0;10.0;15.0;82.3;224;1.0;1152233.0;9.0;9.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;3304973.0;-5.1;-78.0;10.0;16.0;83.0;224;1.0;1157001.0;9.0;9.0;0.0000000000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;3310025.0;-5.1;-78.0;10.0;15.0;82.1;224;1.0;1158569.0;9.0;9.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;3314656.0;-5.1;-78.0;10.0;15.0;82.2;224;1.0;1160137.0;9.0;9.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.2;3319708.0;-5.1;-78.0;10.0;16.0;82.0;224;1.0;1163273.0;9.0;9.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;3324760.0;-5.1;-78.0;10.0;16.0;81.3;224;1.0;1164841.0;9.0;9.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.1;3329812.0;-5.1;-78.0;10.0;17.0;82.0;224;1.0;1166409.0;9.0;9.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;3334864.0;-5.1;-78.0;10.0;16.0;82.2;224;1.0;1167977.0;9.0;9.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.0;3339495.0;-5.1;-78.0;10.0;16.0;82.4;224;1.0;1169545.0;9.0;9.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.2;3344547.0;-5.1;-78.0;10.0;15.0;81.0;224;1.0;1171113.0;9.0;9.0;0.0000000000;4.0;22.0;16.0;0.0000000000;52.0;-10.5;23.5
3.1;3349599.0;-5.1;-78.0;10.0;17.0;82.1;224;1.0;1172681.0;9.0;9.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.2;3354651.0;-5.1;-78.0;10.0;14.0;80.9;224;1.0;1174249.0;9.0;9.0;0.0000000000;4.0;22.0;16.0;0.0000000000;52.0;-10.5;23.5
3.1;3359703.0;-5.1;-78.0;10.0;16.0;82.2;224;1.0;1175817.0;9.0;9.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.2;3364334.0;-5.1;-78.0;10.0;16.0;82.2;224;1.0;1177385.0;9.0;9.0;0.0000000000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.1;3369386.0;-5.1;-78.0;10.0;17.0;81.9;224;1.0;1178953.0;9.0;9.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.2;3374438.0;-5.1;-78.0;10.0;16.0;82.0;224;1.0;1180521.0;9.0;9.0;0.0000000000;4.0;22.0;17.0;0.0000000000;52.0;-10.5;23.5
3.2;3379490.0;-5.1;-78.0;10.0;15.0;80.3;224;1.0;1182089.0;9.0;9.0;0.0000000000;4.0;22.0;15.0;0.0000000000;52.0;-10.5;23.5
3.1;3384542.0;-5.1;-78.0;10.0;15.0;80.0;224;1.0;1183657.0;9.0;9.0;0.0000000000;4.0;22.0;15.0;0.0000000000;52.0;-10.5;23.5
3.1;3388752.0;-5.1;-78.0;10.0;16.0;80.8;224;1.0;1184441.0;9.0;9.0;0.0000000000;4.0;22.0;16.0;0.0000000000;52.0;-10.5;23.5
