avgLdpcIterations;ulBytes;pmi;rsrp;cqi;pucchSnr;rssi;ueId;inSync;dlBytes;dlMcs;ulMcs;ulBler;ri;pcmax;puschSnr;dlBler;phr;rsrq;sinr
3.3;21510330.0;-11,1;-83.0;15.0;14.0;78.2;236;1.0;4821157.0;9.0;6.0;0.0000000000;2.0;25.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;21513750.0;-11,1;-83.0;15.0;15.0;77.3;236;1.0;4821999.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.1;21517202.0;-11,1;-83.0;15.0;14.0;78.2;236;1.0;4822873.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;21520622.0;-11,1;-83.0;15.0;15.0;77.1;236;1.0;4823747.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.5;21524074.0;-11,1;-83.0;15.0;17.0;78.2;236;1.0;4824589.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;21527225.0;-11,1;-83.0;15.0;15.0;78.1;236;1.0;4825431.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.5;21530645.0;-11,1;-83.0;15.0;15.0;77.1;236;1.0;4826273.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.3;21534097.0;-11,1;-83.0;15.0;15.0;78.2;236;1.0;4827147.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;21537517.0;-11,1;-83.0;15.0;15.0;77.3;236;1.0;4828021.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.2;21540969.0;-11,1;-83.0;15.0;17.0;78.2;236;1.0;4828863.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.4;21544120.0;-11,1;-83.0;15.0;14.0;78.2;236;1.0;4829705.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.3;21547540.0;-11,1;-83.0;15.0;14.0;77.3;236;1.0;4830547.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.2;21550992.0;-11,1;-83.0;15.0;14.0;78.2;236;1.0;4831421.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;21554412.0;-11,1;-83.0;15.0;14.0;77.3;236;1.0;4832295.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.0;21557864.0;-11,1;-83.0;15.0;14.0;78.1;236;1.0;4833137.0;9.0;6.0;0.0000000000;2.0;25.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;21561015.0;-11,1;-83.0;15.0;14.0;78.1;236;1.0;4833979.0;9.0;6.0;0.0000000000;2.0;25.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;21564435.0;-11,1;-83.0;15.0;17.0;77.3;236;1.0;4834821.0;9.0;6.0;0.0000000000;2.0;25.0;9.0;0.0000000000;52.0;-10.5;23.5
3.3;21567887.0;-11,1;-83.0;15.0;17.0;78.2;236;1.0;4835695.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;21571307.0;-11,1;-83.0;15.0;14.0;77.3;236;1.0;4836569.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.1;21574759.0;-11,1;-83.0;15.0;15.0;78.0;236;1.0;4837411.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;21577910.0;-11,1;-83.0;15.0;14.0;78.2;236;1.0;4838253.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.3;21581330.0;-11,1;-83.0;15.0;17.0;77.3;236;1.0;4839095.0;9.0;6.0;0.0000000000;2.0;25.0;10.5;0.0000000000;52.0;-10.5;23.5
3.3;21584782.0;-11,1;-83.0;15.0;14.0;78.1;236;1.0;4839969.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;21588202.0;-11,1;-83.0;15.0;17.0;77.3;236;1.0;4840406.0;9.0;6.0;0.0000000000;2.0;25.0;9.0;0.0000000000;52.0;-10.5;23.5
3.1;21591654.0;-11,1;-83.0;15.0;17.0;78.0;236;1.0;4841280.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;21594805.0;-11,1;-83.0;15.0;17.0;78.1;236;1.0;4842122.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;21598225.0;-11,1;-83.0;15.0;17.0;77.3;236;1.0;4842964.0;9.0;6.0;0.0000000000;2.0;25.0;9.0;0.0000000000;52.0;-10.5;23.5
3.2;21601677.0;-11,1;-83.0;15.0;17.0;78.1;236;1.0;4843838.0;9.0;6.0;0.0000000000;2.0;25.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;21605097.0;-11,1;-83.0;15.0;17.0;77.3;236;1.0;4844680.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.2;21608549.0;-11,1;-83.0;15.0;17.0;78.2;236;1.0;4845554.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.2;21611700.0;-11,1;-83.0;15.0;17.0;78.3;236;1.0;4846396.0;9.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.2;21615120.0;-11,1;-83.0;15.0;18.0;77.1;236;1.0;4847238.0;9.0;6.0;0.0000000000;2.0;24.0;9.5;0.0000000000;52.0;-10.5;23.5
3.4;21618572.0;-11,1;-83.0;15.0;17.0;78.5;236;1.0;4848080.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.5;21621992.0;-11,1;-83.0;15.0;17.0;77.1;236;1.0;4848922.0;9.0;6.0;0.0000000000;2.0;24.0;9.5;0.0000000000;52.0;-10.5;23.5
3.0;21625444.0;-11,1;-83.0;15.0;14.0;78.3;236;1.0;4849796.0;9.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;21628294.0;-11,1;-83.0;15.0;18.0;78.3;236;1.0;4850233.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;21631445.0;-11,1;-83.0;15.0;14.0;78.1;236;1.0;4851107.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;21634865.0;-11,1;-83.0;15.0;18.0;77.3;236;1.0;4851949.0;9.0;6.0;0.0000000000;2.0;25.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;21638317.0;-11,1;-83.0;15.0;15.0;78.1;236;1.0;4852791.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;21641737.0;-11,1;-83.0;15.0;18.0;77.4;236;1.0;4853665.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.0;21645189.0;-11,1;-83.0;15.0;17.0;78.1;236;1.0;4854507.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;21648340.0;-11,1;-83.0;15.0;15.0;78.2;236;1.0;4855381.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;21651760.0;-11,1;-83.0;15.0;18.0;77.3;236;1.0;4856223.0;9.0;6.0;0.0000000000;2.0;25.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;21655212.0;-11,1;-83.0;15.0;15.0;78.1;236;1.0;4857097.0;9.0;6.0;0.0000000000;2.0;25.0;20.5;0.0000000000;52.0;-10.5;23.5
3.2;21658632.0;-11,1;-83.0;15.0;18.0;77.4;236;1.0;4857971.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.2;21662084.0;-11,1;-83.0;15.0;17.0;78.2;236;1.0;4858813.0;9.0;6.0;0.0000000000;2.0;25.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;21665235.0;-11,1;-83.0;15.0;17.0;78.2;236;1.0;4859687.0;9.0;6.0;0.0000000000;2.0;25.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;21668655.0;-11,1;-83.0;15.0;15.0;77.3;236;1.0;4860529.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.0;21672107.0;-11,1;-83.0;15.0;18.0;78.1;236;1.0;4861371.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;21675527.0;-11,1;-83.0;15.0;15.0;77.4;236;1.0;4862245.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.0;21678979.0;-11,1;-83.0;15.0;14.0;78.2;236;1.0;4863087.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;21682130.0;-11,1;-83.0;15.0;14.0;78.1;236;1.0;4863961.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;21685550.0;-11,1;-83.0;15.0;18.0;77.4;236;1.0;4864803.0;9.0;6.0;0.0000000000;2.0;25.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;21689002.0;-11,1;-83.0;15.0;14.0;78.1;236;1.0;4865645.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;21692422.0;-11,1;-83.0;15.0;15.0;77.3;236;1.0;4866519.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.0;21695874.0;-11,1;-83.0;15.0;17.0;78.2;236;1.0;4867361.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;21699025.0;-11,1;-83.0;15.0;15.0;78.1;236;1.0;4868235.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;21702445.0;-11,1;-83.0;15.0;18.0;77.3;236;1.0;4869077.0;9.0;6.0;0.0000000000;2.0;25.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;21705897.0;-11,1;-83.0;15.0;17.0;78.2;236;1.0;4869919.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;21709317.0;-11,1;-83.0;15.0;15.0;77.3;236;1.0;4870793.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.0;21712769.0;-11,1;-83.0;15.0;17.0;78.0;236;1.0;4871635.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;21715920.0;-11,1;-83.0;15.0;18.0;78.1;236;1.0;4872477.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;21719340.0;-11,1;-83.0;15.0;15.0;77.3;236;1.0;4873319.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.0;21722792.0;-11,1;-83.0;15.0;18.0;78.1;236;1.0;4874161.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;21726212.0;-11,1;-83.0;15.0;18.0;77.1;236;1.0;4875035.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.0;21729664.0;-11,1;-83.0;15.0;14.0;78.2;236;1.0;4875877.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;21732815.0;-11,1;-83.0;15.0;15.0;78.1;236;1.0;4876751.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;21736235.0;-11,1;-83.0;15.0;14.0;77.4;236;1.0;4877593.0;9.0;6.0;0.0000000000;2.0;25.0;9.0;0.0000000000;52.0;-10.5;23.5
3.2;21739687.0;-11,1;-83.0;15.0;15.0;78.1;236;1.0;4878435.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.4;21743107.0;-11,1;-83.0;15.0;15.0;77.1;236;1.0;4879309.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.0;21746559.0;-11,1;-83.0;15.0;17.0;78.2;236;1.0;4880151.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;21749710.0;-11,1;-83.0;15.0;15.0;78.1;236;1.0;4881025.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;21753130.0;-11,1;-83.0;15.0;17.0;77.3;236;1.0;4881867.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.1;21756582.0;-11,1;-83.0;15.0;17.0;78.1;236;1.0;4882709.0;9.0;6.0;0.0000000000;2.0;25.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;21760002.0;-11,1;-83.0;15.0;17.0;77.4;236;1.0;4883146.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.0;21763454.0;-11,1;-83.0;15.0;14.0;78.0;236;1.0;4884020.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;21766605.0;-11,1;-83.0;15.0;15.0;78.1;236;1.0;4884894.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;21770025.0;-11,1;-83.0;15.0;18.0;77.3;236;1.0;4885736.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.0;21773477.0;-11,1;-83.0;15.0;17.0;78.1;236;1.0;4886578.0;9.0;6.0;0.0000000000;2.0;25.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;21776897.0;-11,1;-83.0;15.0;17.0;77.3;236;1.0;4887420.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.0;21780349.0;-11,1;-83.0;15.0;17.0;78.1;236;1.0;4888294.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;21783500.0;-11,1;-83.0;15.0;17.0;78.2;236;1.0;4889168.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;21786920.0;-11,1;-83.0;15.0;17.0;77.0;236;1.0;4890010.0;9.0;6.0;0.0000000000;2.0;24.0;9.0;0.0000000000;52.0;-10.5;23.5
3.0;21790372.0;-11,1;-83.0;15.0;17.0;78.4;236;1.0;4890852.0;9.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;21793792.0;-11,1;-83.0;15.0;18.0;77.0;236;1.0;4891694.0;9.0;6.0;0.0000000000;2.0;24.0;9.5;0.0000000000;52.0;-10.5;23.5
3.1;21797244.0;-11,1;-83.0;15.0;17.0;78.4;236;1.0;4892568.0;9.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;21800094.0;-11,1;-83.0;15.0;14.0;78.2;236;1.0;4893005.0;9.0;6.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;21803245.0;-11,1;-83.0;15.0;17.0;78.2;236;1.0;4893879.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.2;21806665.0;-11,1;-83.0;15.0;17.0;77.3;236;1.0;4894721.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.0;21810117.0;-11,1;-83.0;15.0;14.0;78.2;236;1.0;4895563.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;21813537.0;-11,1;-83.0;15.0;17.0;77.3;236;1.0;4896437.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.1;21816989.0;-11,1;-83.0;15.0;17.0;78.2;236;1.0;4897279.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;21820140.0;-11,1;-83.0;15.0;18.0;78.1;236;1.0;4898153.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;21823560.0;-11,1;-83.0;15.0;17.0;77.3;236;1.0;4898995.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.4;21827012.0;-11,1;-83.0;15.0;17.0;78.1;236;1.0;4899837.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;21830432.0;-11,1;-83.0;15.0;17.0;77.3;236;1.0;4900711.0;9.0;6.0;0.0000000000;2.0;25.0;10.0;0.0000000000;52.0;-10.5;23.5
3.4;21833884.0;-11,1;-83.0;15.0;17.0;78.2;236;1.0;4901553.0;9.0;6.0;0.0000000000;2.0;25.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;21837035.0;-11,1;-83.0;15.0;17.0;78.1;236;1.0;4902427.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.2;21840455.0;-11,1;-83.0;15.0;14.0;77.3;236;1.0;4903269.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.2;21843907.0;-11,1;-83.0;15.0;17.0;78.0;236;1.0;4904111.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.4;21847327.0;-11,1;-83.0;15.0;18.0;77.1;236;1.0;4904985.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.2;21850779.0;-11,1;-83.0;15.0;14.0;78.2;236;1.0;4905827.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.2;21853930.0;-11,1;-83.0;15.0;17.0;78.0;236;1.0;4906701.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;21857350.0;-11,1;-83.0;15.0;17.0;77.4;236;1.0;4907543.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.2;21860802.0;-11,1;-83.0;15.0;15.0;78.2;236;1.0;4908385.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;21864222.0;-11,1;-83.0;15.0;15.0;77.3;236;1.0;4909259.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.1;21867674.0;-11,1;-83.0;15.0;17.0;78.2;236;1.0;4910101.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;21870825.0;-11,1;-83.0;15.0;17.0;78.2;236;1.0;4910975.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;21874245.0;-11,1;-83.0;15.0;18.0;77.3;236;1.0;4911817.0;9.0;6.0;0.0000000000;2.0;25.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;21877697.0;-11,1;-83.0;15.0;18.0;78.2;236;1.0;4912659.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;21881117.0;-11,1;-83.0;15.0;18.0;77.4;236;1.0;4913533.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.1;21884569.0;-11,1;-83.0;15.0;17.0;78.2;236;1.0;4914375.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;21887720.0;-11,1;-83.0;15.0;18.0;78.2;236;1.0;4915249.0;9.0;6.0;0.0000000000;2.0;25.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;21891140.0;-11,1;-83.0;15.0;15.0;77.3;236;1.0;4916091.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.2;21894592.0;-11,1;-83.0;15.0;18.0;78.1;236;1.0;4916933.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;21898012.0;-11,1;-83.0;15.0;18.0;77.3;236;1.0;4917807.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.0;21901464.0;-11,1;-83.0;15.0;14.0;78.1;236;1.0;4918649.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;21904615.0;-11,1;-83.0;15.0;14.0;78.2;236;1.0;4919523.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;21908035.0;-11,1;-83.0;15.0;18.0;77.3;236;1.0;4920365.0;9.0;6.0;0.0000000000;2.0;25.0;9.0;0.0000000000;52.0;-10.5;23.5
3.0;21911487.0;-11,1;-83.0;15.0;15.0;78.3;236;1.0;4921207.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;21914907.0;-11,1;-83.0;15.0;15.0;77.3;236;1.0;4922081.0;9.0;6.0;0.0000000000;2.0;25.0;9.0;0.0000000000;52.0;-10.5;23.5
3.0;21918359.0;-11,1;-83.0;15.0;18.0;78.3;236;1.0;4922923.0;9.0;6.0;0.0000000000;2.0;25.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;21921510.0;-11,1;-83.0;15.0;17.0;78.1;236;1.0;4923797.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;21924930.0;-11,1;-83.0;15.0;17.0;77.4;236;1.0;4924639.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.2;21928382.0;-11,1;-83.0;15.0;17.0;78.1;236;1.0;4925481.0;9.0;6.0;0.0000000000;2.0;25.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;21931802.0;-11,1;-83.0;15.0;15.0;77.4;236;1.0;4925918.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.1;21935254.0;-11,1;-83.0;15.0;18.0;78.2;236;1.0;4926792.0;9.0;6.0;0.0000000000;2.0;25.0;20.5;0.0000000000;52.0;-10.5;23.5
3.1;21938405.0;-11,1;-83.0;15.0;14.0;78.2;236;1.0;4927666.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;21941825.0;-11,1;-83.0;15.0;17.0;77.4;236;1.0;4928508.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.1;21945277.0;-11,1;-83.0;15.0;17.0;78.2;236;1.0;4929350.0;9.0;6.0;0.0000000000;2.0;25.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;21948697.0;-11,1;-83.0;15.0;17.0;77.3;236;1.0;4930192.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.1;21952149.0;-11,1;-83.0;15.0;17.0;78.2;236;1.0;4931066.0;9.0;6.0;0.0000000000;2.0;25.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;21955300.0;-11,1;-83.0;15.0;17.0;78.3;236;1.0;4931940.0;9.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.2;21958720.0;-11,1;-83.0;15.0;17.0;77.0;236;1.0;4932782.0;9.0;6.0;0.0000000000;2.0;24.0;9.5;0.0000000000;52.0;-10.5;23.5
3.1;21962172.0;-11,1;-83.0;15.0;17.0;78.5;236;1.0;4933624.0;9.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;21965592.0;-11,1;-83.0;15.0;17.0;77.1;236;1.0;4934466.0;9.0;6.0;0.0000000000;2.0;24.0;9.5;0.0000000000;52.0;-10.5;23.5
3.1;21969044.0;-11,1;-83.0;15.0;18.0;78.3;236;1.0;4935340.0;9.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.2;21971894.0;-11,1;-83.0;15.0;18.0;78.3;236;1.0;4935777.0;9.0;6.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.2;21975045.0;-11,1;-83.0;15.0;14.0;78.0;236;1.0;4936651.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;21978465.0;-11,1;-83.0;15.0;17.0;77.3;236;1.0;4937493.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.2;21981917.0;-11,1;-83.0;15.0;14.0;78.2;236;1.0;4938335.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;21985337.0;-11,1;-83.0;15.0;14.0;77.3;236;1.0;4939209.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.0;21988789.0;-11,1;-83.0;15.0;17.0;78.2;236;1.0;4940051.0;9.0;6.0;0.0000000000;2.0;25.0;20.0;0.0000000000;52.0;-10.5;23.5
3.2;21991940.0;-11,1;-83.0;15.0;17.0;78.1;236;1.0;4940925.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;21995360.0;-11,1;-83.0;15.0;17.0;77.4;236;1.0;4941767.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.2;21998812.0;-11,1;-83.0;15.0;18.0;78.2;236;1.0;4942609.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;22002232.0;-11,1;-83.0;15.0;18.0;77.3;236;1.0;4943483.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
3.1;22005684.0;-11,1;-83.0;15.0;18.0;78.2;236;1.0;4944325.0;9.0;6.0;0.0000000000;2.0;25.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;22008835.0;-11,1;-83.0;15.0;17.0;78.2;236;1.0;4945167.0;9.0;6.0;0.0000000000;2.0;25.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;22012255.0;-11,1;-83.0;15.0;14.0;77.4;236;1.0;4946009.0;9.0;6.0;0.0000000000;2.0;25.0;10.5;0.0000000000;52.0;-10.5;23.5
3.2;22015707.0;-11,1;-83.0;15.0;18.0;78.2;236;1.0;4946851.0;9.0;6.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;22019127.0;-11,1;-83.0;15.0;14.0;77.4;236;1.0;4947725.0;9.0;6.0;0.0000000000;2.0;25.0;9.5;0.0000000000;52.0;-10.5;23.5
