avgLdpcIterations;ulBytes;pmi;rsrp;cqi;pucchSnr;rssi;ueId;inSync;dlBytes;dlMcs;ulMcs;ulBler;ri;pcmax;puschSnr;dlBler;phr;rsrq;sinr
3.4;18367763.0;-15;-78.0;15.0;17.0;84.0;242;1.0;2275380.0;9.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.1;18372072.0;-15;-78.0;15.0;16.0;83.7;242;1.0;2276254.0;9.0;8.0;0.0000000000;2.0;24.0;17.5;0.0000000000;52.0;-10.5;23.5
3.3;18376009.0;-15;-78.0;15.0;16.0;84.9;242;1.0;2277128.0;9.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;18380287.0;-9;-78.0;15.0;16.0;84.1;242;1.0;2278002.0;9.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.2;18384596.0;-9;-78.0;15.0;17.0;84.7;242;1.0;2278876.0;9.0;8.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.3;18388874.0;-9;-78.0;15.0;16.0;84.1;242;1.0;2279750.0;9.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.5;18393183.0;-9;-78.0;15.0;16.0;83.7;242;1.0;2280624.0;9.0;8.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.0;18397120.0;-9;-78.0;15.0;16.0;83.7;242;1.0;2281498.0;9.0;8.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;18401398.0;-15;-78.0;15.0;16.0;84.0;242;1.0;2282372.0;9.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.2;18405707.0;-15;-78.0;15.0;17.0;84.9;242;1.0;2283246.0;9.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.4;18409985.0;-15;-78.0;15.0;16.0;84.1;242;1.0;2284120.0;9.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;18414294.0;-9;-78.0;15.0;16.0;84.7;242;1.0;2284994.0;9.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;18418231.0;-11;-78.0;15.0;16.0;83.9;242;1.0;2285868.0;9.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.5;18422509.0;-15;-78.0;15.0;17.0;83.0;242;1.0;2286742.0;9.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.5;18426818.0;-9;-78.0;15.0;17.0;85.0;242;1.0;2287616.0;9.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;18431096.0;-9;-78.0;15.0;16.0;84.0;242;1.0;2288490.0;9.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.3;18435405.0;-9;-78.0;15.0;17.0;85.0;242;1.0;2289364.0;9.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;18439342.0;-9;-78.0;15.0;16.0;84.7;242;1.0;2290238.0;9.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;18443620.0;-13;-78.0;15.0;17.0;84.0;242;1.0;2291112.0;9.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.3;18447929.0;-15;-78.0;15.0;16.0;84.7;242;1.0;2291986.0;9.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;18452207.0;-15;-78.0;15.0;16.0;84.0;242;1.0;2292860.0;9.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.0;18456516.0;-9;-78.0;15.0;16.0;84.7;242;1.0;2293734.0;9.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;18460453.0;-15;-78.0;15.0;16.0;84.8;242;1.0;2294608.0;9.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;18464731.0;-15;-78.0;15.0;16.0;83.0;242;1.0;2295482.0;9.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;18469040.0;-15;-78.0;15.0;16.0;84.7;242;1.0;2296356.0;9.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;18473318.0;-15;-78.0;15.0;16.0;84.1;242;1.0;2297230.0;9.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;18477627.0;-15;-78.0;15.0;17.0;83.5;242;1.0;2298104.0;9.0;8.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.0;18481564.0;-15;-78.0;15.0;16.0;85.0;242;1.0;2298978.0;9.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;18485842.0;-9;-78.0;15.0;16.0;84.2;242;1.0;2299852.0;9.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;18490151.0;-9;-78.0;15.0;17.0;84.7;242;1.0;2300726.0;9.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;18494429.0;-15;-78.0;15.0;16.0;84.1;242;1.0;2301600.0;9.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;18498738.0;-15;-78.0;15.0;17.0;84.7;242;1.0;2302474.0;9.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;18502675.0;-9;-78.0;15.0;16.0;83.9;242;1.0;2303348.0;9.0;8.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;18506953.0;-15;-78.0;15.0;17.0;84.1;242;1.0;2304222.0;9.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.1;18511262.0;-9;-78.0;15.0;17.0;85.0;242;1.0;2305096.0;9.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;18515540.0;-15;-78.0;15.0;17.0;84.1;242;1.0;2305970.0;9.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.4;18519849.0;-15;-78.0;15.0;16.0;83.5;242;1.0;2306844.0;9.0;8.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.3;18523786.0;-15;-78.0;15.0;17.0;84.0;242;1.0;2307718.0;9.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.0;18528064.0;-15;-78.0;15.0;17.0;83.0;242;1.0;2308592.0;9.0;8.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.0;18532373.0;-13;-78.0;15.0;16.0;85.1;242;1.0;2309466.0;9.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;18536651.0;-9;-78.0;15.0;17.0;83.1;242;1.0;2310340.0;9.0;8.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.5;18540960.0;-15;-78.0;15.0;17.0;85.0;242;1.0;2311214.0;9.0;8.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;18544897.0;-9;-78.0;15.0;17.0;84.3;242;1.0;2312088.0;9.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;18549175.0;-15;-78.0;15.0;17.0;84.4;242;1.0;2312962.0;9.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;18553484.0;-15;-78.0;15.0;16.0;84.4;242;1.0;2313836.0;9.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;18557762.0;-9;-78.0;15.0;17.0;84.4;242;1.0;2314710.0;9.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;18562071.0;-15;-78.0;15.0;16.0;84.4;242;1.0;2315584.0;9.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.5;18565636.0;-15;-78.0;15.0;16.0;83.6;242;1.0;2316021.0;9.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.4;18569573.0;-15;-78.0;15.0;17.0;84.7;242;1.0;2316895.0;9.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;18573851.0;-15;-78.0;15.0;17.0;84.0;242;1.0;2317769.0;9.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.1;18578160.0;-15;-78.0;15.0;17.0;84.0;242;1.0;2318643.0;9.0;8.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.2;18582438.0;-15;-78.0;15.0;16.0;84.0;242;1.0;2319517.0;9.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.2;18586747.0;-15;-78.0;15.0;17.0;83.6;242;1.0;2320391.0;9.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.5;18590684.0;-15;-78.0;15.0;16.0;84.7;242;1.0;2321265.0;9.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;18594962.0;-15;-78.0;15.0;17.0;84.0;242;1.0;2322139.0;9.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;18599271.0;-9;-78.0;15.0;16.0;84.1;242;1.0;2323013.0;9.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;18603549.0;-15;-78.0;15.0;16.0;83.1;242;1.0;2323887.0;9.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.6;18607858.0;-9;-78.0;15.0;16.0;83.6;242;1.0;2324761.0;9.0;8.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.0;18611795.0;-15;-78.0;15.0;16.0;84.7;242;1.0;2325635.0;9.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.5;18616073.0;-15;-78.0;15.0;17.0;84.0;242;1.0;2326509.0;9.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.3;18620382.0;-9;-78.0;15.0;16.0;83.9;242;1.0;2327383.0;9.0;8.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;18624660.0;-15;-78.0;15.0;16.0;84.0;242;1.0;2328257.0;9.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.4;18628969.0;-9;-78.0;15.0;16.0;83.7;242;1.0;2329131.0;9.0;8.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.4;18632906.0;-9;-78.0;15.0;16.0;83.5;242;1.0;2330005.0;9.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;18637184.0;-9;-78.0;15.0;16.0;83.0;242;1.0;2330879.0;9.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;18641493.0;-9;-78.0;15.0;17.0;84.0;242;1.0;2331753.0;9.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;18645771.0;-15;-78.0;15.0;16.0;84.0;242;1.0;2332627.0;9.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.1;18650080.0;-9;-78.0;15.0;16.0;83.9;242;1.0;2333501.0;9.0;8.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;18654017.0;-9;-78.0;15.0;16.0;85.0;242;1.0;2334375.0;9.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;18658295.0;-15;-78.0;15.0;17.0;83.0;242;1.0;2335249.0;9.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;18662604.0;-15;-78.0;15.0;17.0;85.1;242;1.0;2336123.0;9.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;18666882.0;-9;-78.0;15.0;16.0;83.9;242;1.0;2336997.0;9.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;18671191.0;-11;-78.0;15.0;16.0;83.9;242;1.0;2337871.0;9.0;8.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.2;18675128.0;-9;-78.0;15.0;16.0;84.8;242;1.0;2338745.0;9.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;18679406.0;-15;-78.0;15.0;17.0;84.1;242;1.0;2339619.0;9.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.2;18683715.0;-15;-78.0;15.0;17.0;84.7;242;1.0;2340493.0;9.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;18687993.0;-15;-78.0;15.0;16.0;84.1;242;1.0;2341367.0;9.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.3;18692302.0;-15;-78.0;15.0;16.0;84.8;242;1.0;2342241.0;9.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;18696239.0;-15;-78.0;15.0;16.0;84.0;242;1.0;2343115.0;9.0;8.0;0.0000000000;2.0;24.0;17.5;0.0000000000;52.0;-10.5;23.5
3.3;18700517.0;-15;-78.0;15.0;17.0;83.0;242;1.0;2343989.0;9.0;8.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.2;18704826.0;-15;-78.0;15.0;16.0;84.7;242;1.0;2344863.0;9.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;18709104.0;-15;-78.0;15.0;17.0;83.1;242;1.0;2345737.0;9.0;8.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;18713413.0;-15;-78.0;15.0;16.0;85.1;242;1.0;2346611.0;9.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;18717350.0;-15;-78.0;15.0;16.0;83.9;242;1.0;2347485.0;9.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.3;18721628.0;-15;-78.0;15.0;16.0;84.0;242;1.0;2348359.0;9.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;18725937.0;-15;-78.0;15.0;16.0;83.6;242;1.0;2349233.0;9.0;8.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.2;18730215.0;-5.1;-78.0;3.0;17.0;84.1;242;1.0;2350107.0;9.0;8.0;0.0000000000;1.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.4;18734524.0;-15;-78.0;15.0;16.0;85.0;242;1.0;2350981.0;9.0;8.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.3;18738461.0;-11;-78.0;15.0;17.0;85.0;242;1.0;2351855.0;9.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;18742739.0;-15;-78.0;15.0;17.0;83.0;242;1.0;2352729.0;9.0;8.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.4;18747048.0;-9;-78.0;15.0;17.0;84.8;242;1.0;2353603.0;9.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;18751326.0;-15;-78.0;15.0;17.0;83.1;242;1.0;2354477.0;9.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;18755635.0;-9;-78.0;15.0;16.0;85.0;242;1.0;2355351.0;9.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;18759572.0;-15;-78.0;15.0;17.0;84.1;242;1.0;2356225.0;9.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.3;18763850.0;-9;-78.0;15.0;16.0;84.3;242;1.0;2357099.0;9.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.3;18768159.0;-15;-78.0;15.0;17.0;84.2;242;1.0;2357973.0;9.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.4;18772437.0;-9;-78.0;15.0;16.0;84.3;242;1.0;2358847.0;9.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.2;18776746.0;-15;-78.0;15.0;16.0;84.3;242;1.0;2359721.0;9.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;18780311.0;-15;-78.0;15.0;16.0;83.6;242;1.0;2360158.0;9.0;8.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;18784248.0;-9;-78.0;15.0;16.0;85.0;242;1.0;2361032.0;9.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;18788526.0;-15;-78.0;15.0;16.0;83.0;242;1.0;2361906.0;9.0;8.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.2;18792835.0;-15;-78.0;15.0;17.0;84.0;242;1.0;2362780.0;9.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.7;18797113.0;-9;-78.0;15.0;16.0;84.0;242;1.0;2363654.0;9.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.2;18801422.0;-9;-78.0;15.0;17.0;83.8;242;1.0;2364528.0;9.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;18805359.0;-9;-78.0;15.0;16.0;84.8;242;1.0;2365402.0;9.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.4;18809637.0;-15;-78.0;15.0;17.0;84.0;242;1.0;2366276.0;9.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.5;18813946.0;-15;-78.0;15.0;16.0;84.8;242;1.0;2367150.0;9.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;18818224.0;-15;-78.0;15.0;17.0;84.0;242;1.0;2368024.0;9.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.2;18822533.0;-15;-78.0;15.0;16.0;84.9;242;1.0;2368898.0;9.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;18826470.0;-15;-78.0;15.0;16.0;83.9;242;1.0;2369772.0;9.0;8.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;18830748.0;-9;-78.0;15.0;17.0;84.0;242;1.0;2370646.0;9.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.0;18835057.0;-9;-78.0;15.0;16.0;84.8;242;1.0;2371520.0;9.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;18839335.0;-9;-78.0;15.0;16.0;83.1;242;1.0;2372394.0;9.0;8.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;18843644.0;-9;-78.0;15.0;17.0;84.9;242;1.0;2373268.0;9.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;18847581.0;-9;-78.0;15.0;16.0;84.9;242;1.0;2374142.0;9.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;18851859.0;-9;-78.0;15.0;17.0;84.1;242;1.0;2375016.0;9.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.3;18856168.0;-9;-78.0;15.0;16.0;84.8;242;1.0;2375890.0;9.0;8.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.3;18860446.0;-9;-78.0;15.0;16.0;84.0;242;1.0;2376764.0;9.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.0;18864755.0;-9;-78.0;15.0;16.0;85.0;242;1.0;2377638.0;9.0;8.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.0;18868692.0;-11;-78.0;15.0;16.0;83.7;242;1.0;2378512.0;9.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;18872970.0;-15;-78.0;15.0;16.0;83.0;242;1.0;2379386.0;9.0;8.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;18877279.0;-15;-78.0;15.0;16.0;84.7;242;1.0;2380260.0;9.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;18881557.0;-15;-78.0;15.0;16.0;84.0;242;1.0;2381134.0;9.0;8.0;0.0000000000;2.0;24.0;12.0;0.0000000000;52.0;-10.5;23.5
3.0;18885866.0;-15;-78.0;15.0;16.0;84.0;242;1.0;2382008.0;9.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.3;18889803.0;-9;-78.0;15.0;16.0;83.6;242;1.0;2382882.0;9.0;8.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;18894081.0;-13;-78.0;15.0;17.0;83.0;242;1.0;2383756.0;9.0;8.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.3;18898390.0;-9;-78.0;15.0;16.0;83.9;242;1.0;2384630.0;9.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;18902668.0;-9;-78.0;15.0;16.0;84.0;242;1.0;2385504.0;9.0;8.0;0.0000000000;2.0;24.0;12.5;0.0000000000;52.0;-10.5;23.5
3.2;18906977.0;-9;-78.0;15.0;16.0;83.6;242;1.0;2386378.0;9.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.0;18910914.0;-9;-78.0;15.0;16.0;84.7;242;1.0;2387252.0;9.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;18915192.0;-11;-78.0;15.0;17.0;83.0;242;1.0;2388126.0;9.0;8.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;18919501.0;-9;-78.0;15.0;16.0;85.0;242;1.0;2389000.0;9.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;18923779.0;-9;-78.0;15.0;16.0;84.1;242;1.0;2389874.0;9.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;18928088.0;-9;-78.0;15.0;16.0;84.0;242;1.0;2390748.0;9.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;18932025.0;-9;-78.0;15.0;16.0;83.9;242;1.0;2391622.0;9.0;8.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.2;18936303.0;-15;-78.0;15.0;16.0;83.1;242;1.0;2392496.0;9.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;18940612.0;-15;-78.0;15.0;17.0;85.1;242;1.0;2393370.0;9.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;18944890.0;-15;-78.0;15.0;17.0;84.1;242;1.0;2394244.0;9.0;8.0;0.0000000000;2.0;24.0;12.5;0.0000000000;52.0;-10.5;23.5
3.1;18949199.0;-9;-78.0;15.0;16.0;84.7;242;1.0;2395118.0;9.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;18953136.0;-9;-78.0;15.0;16.0;85.0;242;1.0;2395992.0;9.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;18957414.0;-15;-78.0;15.0;16.0;83.1;242;1.0;2396866.0;9.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;18961723.0;-9;-78.0;15.0;17.0;83.5;242;1.0;2397740.0;9.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.0;18966001.0;-9;-78.0;15.0;16.0;83.0;242;1.0;2398614.0;9.0;8.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;18970310.0;-9;-78.0;15.0;17.0;84.7;242;1.0;2399488.0;9.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;18974247.0;-15;-78.0;15.0;16.0;84.2;242;1.0;2400362.0;9.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;18978525.0;-15;-78.0;15.0;17.0;84.3;242;1.0;2401236.0;9.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;18982834.0;-15;-78.0;15.0;17.0;83.6;242;1.0;2402110.0;9.0;8.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;18987112.0;-15;-78.0;15.0;16.0;84.3;242;1.0;2402984.0;9.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;18991421.0;-15;-78.0;15.0;16.0;84.0;242;1.0;2403858.0;9.0;8.0;0.0000000000;2.0;24.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;18994986.0;-11;-78.0;15.0;17.0;84.0;242;1.0;2404295.0;9.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;18998923.0;-9;-78.0;15.0;16.0;84.8;242;1.0;2405169.0;9.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;19003201.0;-9;-78.0;15.0;17.0;83.0;242;1.0;2406043.0;9.0;8.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.4;19007510.0;-9;-78.0;15.0;16.0;84.7;242;1.0;2406917.0;9.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;19011788.0;-9;-78.0;15.0;16.0;84.0;242;1.0;2407791.0;9.0;8.0;0.0000000000;2.0;24.0;12.5;0.0000000000;52.0;-10.5;23.5
3.2;19016097.0;-15;-78.0;15.0;16.0;84.7;242;1.0;2408665.0;9.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;19020034.0;-15;-78.0;15.0;16.0;84.7;242;1.0;2409539.0;9.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
