avgLdpcIterations;ulBytes;pmi;rsrp;cqi;pucchSnr;rssi;ueId;inSync;dlBytes;dlMcs;ulMcs;ulBler;ri;pcmax;puschSnr;dlBler;phr;rsrq;sinr
3.1;2643395.0;-2.1;-86.0;14.0;16.0;79.7;248;1.0;1018314.0;9.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.0;2645807.0;-2.1;-86.0;14.0;16.0;78.9;248;1.0;1019156.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.0;2648637.0;-2;-86.0;15.0;16.0;79.7;248;1.0;1020872.0;9.0;9.0;0.0000000000;2.0;16.0;10.5;0.0000000000;44.0;-10.5;23.5
3.0;2650856.0;-2;-86.0;14.0;17.0;79.7;248;1.0;1021714.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.0;2653268.0;-2.1;-86.0;14.0;17.0;78.9;248;1.0;1022556.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.0;2655696.0;-2.1;-86.0;15.0;17.0;79.7;248;1.0;1023398.0;9.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.0;2658108.0;-15;-86.0;14.0;16.0;78.5;248;1.0;1024240.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.0;2660536.0;-2.1;-86.0;15.0;16.0;79.7;248;1.0;1025114.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.0;2662755.0;-2.1;-86.0;14.0;17.0;79.9;248;1.0;1025956.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.2;2665167.0;-2.1;-86.0;15.0;17.0;79.0;248;1.0;1026798.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.0;2667595.0;-2.1;-86.0;14.0;17.0;79.7;248;1.0;1027640.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;2670007.0;-2.1;-86.0;15.0;17.0;78.8;248;1.0;1028482.0;9.0;9.0;0.0000000000;2.0;16.0;11.5;0.0000000000;46.0;-10.5;23.5
3.0;2672435.0;-2.1;-86.0;14.0;16.0;79.7;248;1.0;1029356.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.0;2674863.0;-2.1;-86.0;14.0;16.0;79.7;248;1.0;1030635.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.0;2677484.0;-15;-86.0;14.0;17.0;78.1;248;1.0;1031914.0;9.0;9.0;0.0000000000;2.0;16.0;10.0;0.0000000000;46.0;-10.5;23.5
3.0;2679912.0;-2.1;-86.0;15.0;17.0;79.7;248;1.0;1032756.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.0;2682549.0;-2.1;-86.0;15.0;16.0;78.8;248;1.0;1034035.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.0;2684977.0;-2.1;-86.0;14.0;16.0;79.7;248;1.0;1034909.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.2;2687405.0;-2.1;-86.0;14.0;17.0;79.7;248;1.0;1036188.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.0;2689817.0;-2.1;-86.0;15.0;17.0;75.9;248;1.0;1037030.0;9.0;9.0;0.0000000000;2.0;16.0;9.0;0.0000000000;46.0;-10.5;23.5
3.0;2692470.0;-2.1;-86.0;14.0;17.0;79.8;248;1.0;1038309.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.0;2694882.0;-2.1;-86.0;15.0;16.0;78.8;248;1.0;1039151.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.2;2697310.0;-2.1;-86.0;14.0;17.0;79.7;248;1.0;1040025.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.1;2699529.0;-2;-86.0;15.0;17.0;76.7;248;1.0;1040867.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.1;2701941.0;-2.1;-86.0;14.0;17.0;78.8;248;1.0;1041709.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.0;2704369.0;-2.1;-86.0;14.0;17.0;79.7;248;1.0;1042551.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.0;2706781.0;-2;-86.0;14.0;15.0;78.9;248;1.0;1043393.0;9.0;9.0;0.0000000000;2.0;16.0;11.5;0.0000000000;46.0;-10.5;23.5
3.0;2709209.0;-2.1;-86.0;15.0;15.0;79.7;248;1.0;1043830.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.0;2711428.0;-2.1;-86.0;14.0;17.0;79.6;248;1.0;1044704.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.0;2713840.0;-2.1;-86.0;15.0;17.0;78.8;248;1.0;1045546.0;9.0;9.0;0.0000000000;2.0;16.0;11.5;0.0000000000;46.0;-10.5;23.5
3.0;2716268.0;-2.1;-86.0;15.0;17.0;79.7;248;1.0;1046388.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.0;2718680.0;-2.1;-86.0;15.0;17.0;78.8;248;1.0;1047230.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.0;2721108.0;-2.1;-86.0;15.0;17.0;79.5;248;1.0;1048072.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.0;2723327.0;-2.1;-86.0;15.0;17.0;79.8;248;1.0;1048946.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.0;2725739.0;-2.1;-86.0;14.0;16.0;78.6;248;1.0;1049788.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.0;2728167.0;-2.1;-86.0;15.0;17.0;79.7;248;1.0;1050630.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.0;2730579.0;-2.1;-86.0;15.0;17.0;78.7;248;1.0;1051472.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.0;2733007.0;-2.1;-86.0;14.0;17.0;79.7;248;1.0;1052314.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.0;2735226.0;-2.1;-86.0;15.0;17.0;79.7;248;1.0;1053188.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.0;2737638.0;-2.1;-86.0;14.0;16.0;79.7;248;1.0;1054030.0;9.0;9.0;0.0000000000;2.0;16.0;11.5;0.0000000000;44.0;-10.5;23.5
3.0;2740066.0;-2.1;-86.0;15.0;16.0;79.7;248;1.0;1054872.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;2742478.0;-2.1;-86.0;14.0;17.0;78.5;248;1.0;1055714.0;9.0;9.0;0.0000000000;2.0;16.0;10.5;0.0000000000;46.0;-10.5;23.5
3.1;2744906.0;-15;-86.0;14.0;16.0;79.9;248;1.0;1056556.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.0;2747125.0;-2.1;-86.0;15.0;17.0;79.6;248;1.0;1057398.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;2749762.0;-2;-86.0;14.0;17.0;79.8;248;1.0;1058677.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.1;2751981.0;-2.1;-86.0;14.0;17.0;78.6;248;1.0;1059519.0;9.0;9.0;0.0000000000;2.0;16.0;10.0;0.0000000000;46.0;-10.5;23.5
3.1;2754811.0;-2.1;-86.0;14.0;16.0;78.9;248;1.0;1060798.0;9.0;9.0;0.0000000000;2.0;16.0;10.0;0.0000000000;46.0;-10.5;23.5
3.1;2757030.0;-2.1;-86.0;15.0;17.0;78.9;248;1.0;1061640.0;9.0;9.0;0.0000000000;2.0;16.0;10.5;0.0000000000;46.0;-10.5;23.5
3.0;2759667.0;-2.1;-86.0;14.0;17.0;79.8;248;1.0;1062919.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.0;2761886.0;-2.1;-86.0;14.0;16.0;79.7;248;1.0;1063761.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.0;2764716.0;-2;-86.0;14.0;16.0;76.6;248;1.0;1065040.0;9.0;9.0;0.0000000000;2.0;16.0;9.5;0.0000000000;44.0;-10.5;23.5
3.0;2766951.0;-2.1;-86.0;14.0;17.0;79.7;248;1.0;1065882.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.2;2769363.0;-2.1;-86.0;14.0;17.0;78.8;248;1.0;1066724.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.0;2771791.0;-2.1;-86.0;14.0;17.0;79.8;248;1.0;1067598.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;2774010.0;-2.1;-86.0;14.0;17.0;79.7;248;1.0;1068440.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.5;2776422.0;-2.1;-86.0;15.0;16.0;79.7;248;1.0;1069282.0;9.0;9.0;0.0000000000;2.0;16.0;11.5;0.0000000000;44.0;-10.5;23.5
3.1;2778850.0;-2.1;-86.0;14.0;16.0;79.7;248;1.0;1070124.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;2781262.0;-2.1;-86.0;14.0;16.0;78.4;248;1.0;1070966.0;9.0;9.0;0.0000000000;2.0;16.0;10.5;0.0000000000;46.0;-10.5;23.5
3.1;2783899.0;-2.1;-86.0;14.0;16.0;79.7;248;1.0;1072245.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.1;2786118.0;-2.1;-86.0;15.0;17.0;79.6;248;1.0;1073087.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.0;2788530.0;-2.1;-86.0;14.0;17.0;78.7;248;1.0;1073929.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.6;2790958.0;-2.1;-86.0;14.0;16.0;79.7;248;1.0;1074771.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.0;2793370.0;-2;-86.0;14.0;17.0;78.8;248;1.0;1075613.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.0;2795798.0;-2.1;-86.0;15.0;16.0;79.6;248;1.0;1076487.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.0;2798017.0;-2.1;-86.0;15.0;17.0;79.7;248;1.0;1077329.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.0;2800429.0;-2.1;-86.0;14.0;16.0;78.9;248;1.0;1078171.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.0;2802857.0;-2.1;-86.0;14.0;17.0;79.7;248;1.0;1079013.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.0;2805269.0;-2.1;-86.0;14.0;17.0;78.9;248;1.0;1079855.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.0;2807697.0;-2.1;-86.0;14.0;17.0;79.7;248;1.0;1080729.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.0;2809916.0;-2;-86.0;14.0;17.0;79.8;248;1.0;1081571.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.0;2812328.0;-2.1;-86.0;14.0;17.0;78.6;248;1.0;1082413.0;9.0;9.0;0.0000000000;2.0;16.0;10.5;0.0000000000;46.0;-10.5;23.5
3.0;2814756.0;-2.1;-86.0;14.0;16.0;79.6;248;1.0;1083255.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.0;2817168.0;-2.1;-86.0;14.0;17.0;78.8;248;1.0;1084097.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.0;2820014.0;-2.1;-86.0;14.0;16.0;79.6;248;1.0;1085408.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.0;2822426.0;-2;-86.0;15.0;16.0;80.4;248;1.0;1086687.0;9.0;9.0;0.0000000000;2.0;16.0;20.5;0.0000000000;44.0;-10.5;23.5
3.0;2824838.0;-2;-86.0;15.0;17.0;78.8;248;1.0;1087529.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.0;2827475.0;-2.1;-86.0;14.0;17.0;79.6;248;1.0;1088808.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.0;2829887.0;-2.1;-86.0;14.0;17.0;78.9;248;1.0;1089650.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.0;2832508.0;-2.1;-86.0;15.0;17.0;79.5;248;1.0;1091366.0;9.0;9.0;0.0000000000;2.0;16.0;10.5;0.0000000000;44.0;-10.5;23.5
3.0;2834743.0;-2.1;-86.0;14.0;17.0;79.7;248;1.0;1092208.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.0;2837364.0;-2.1;-86.0;14.0;17.0;79.6;248;1.0;1093487.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.0;2839792.0;-2.1;-86.0;15.0;16.0;78.8;248;1.0;1094329.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;46.0;-10.5;23.5
3.1;2842204.0;-2.1;-86.0;15.0;17.0;78.9;248;1.0;1095171.0;9.0;9.0;0.0000000000;2.0;16.0;11.5;0.0000000000;46.0;-10.5;23.5
3.1;2844632.0;-2.1;-86.0;14.0;17.0;79.7;248;1.0;1096013.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.0;2846851.0;-2.1;-86.0;14.0;17.0;79.4;248;1.0;1096887.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.1;2849263.0;-2.1;-86.0;14.0;17.0;78.8;248;1.0;1097729.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.0;2851691.0;-2.1;-86.0;14.0;16.0;79.6;248;1.0;1098571.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.1;2854103.0;-2.1;-86.0;15.0;17.0;78.7;248;1.0;1099413.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.0;2856724.0;-2.1;-86.0;14.0;17.0;80.4;248;1.0;1100692.0;9.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.0;2858943.0;-2.1;-86.0;14.0;17.0;79.7;248;1.0;1101566.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.0;2861355.0;-15;-86.0;14.0;17.0;78.6;248;1.0;1102408.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.0;2863783.0;-2.1;-86.0;15.0;16.0;79.7;248;1.0;1103250.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.0;2866195.0;-2.1;-86.0;15.0;16.0;78.7;248;1.0;1104092.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.2;2868623.0;-2.1;-86.0;14.0;16.0;79.7;248;1.0;1104934.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.0;2870633.0;-15;-86.0;14.0;16.0;79.7;248;1.0;1105371.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.0;2872852.0;-2.1;-86.0;14.0;16.0;79.7;248;1.0;1106213.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.0;2875264.0;-2.1;-86.0;14.0;17.0;78.9;248;1.0;1107055.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.0;2877692.0;-2.1;-86.0;14.0;17.0;79.8;248;1.0;1107897.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.0;2880104.0;-2;-86.0;15.0;17.0;78.8;248;1.0;1108739.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.0;2882532.0;-2.1;-86.0;14.0;17.0;79.7;248;1.0;1109613.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.0;2884751.0;-2.1;-86.0;14.0;16.0;79.6;248;1.0;1110455.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.0;2887163.0;-2.1;-86.0;14.0;17.0;78.5;248;1.0;1111297.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.0;2889591.0;-2.1;-86.0;15.0;17.0;79.5;248;1.0;1112139.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.1;2892212.0;-2.1;-86.0;14.0;17.0;77.4;248;1.0;1113418.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.0;2894849.0;-2.1;-86.0;14.0;16.0;79.8;248;1.0;1114697.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.0;2897068.0;-2.1;-86.0;15.0;17.0;79.6;248;1.0;1115539.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.0;2899689.0;-2.1;-86.0;14.0;17.0;78.9;248;1.0;1116818.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.0;2902117.0;-2.1;-86.0;14.0;16.0;79.6;248;1.0;1117660.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.1;2904738.0;-2.1;-86.0;14.0;16.0;76.7;248;1.0;1118939.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;44.0;-10.5;23.5
3.0;2907150.0;-2.1;-86.0;14.0;16.0;79.7;248;1.0;1119813.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.0;2909771.0;-2;-86.0;14.0;17.0;78.5;248;1.0;1121092.0;9.0;9.0;0.0000000000;2.0;16.0;10.5;0.0000000000;46.0;-10.5;23.5
3.0;2911990.0;-2.1;-86.0;14.0;17.0;78.6;248;1.0;1121934.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.0;2914418.0;-2.1;-86.0;14.0;17.0;79.7;248;1.0;1122776.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.0;2916830.0;-2.1;-86.0;14.0;16.0;78.8;248;1.0;1123618.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.0;2919258.0;-2.1;-86.0;14.0;17.0;79.6;248;1.0;1124492.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.0;2921477.0;-2.1;-86.0;14.0;17.0;79.5;248;1.0;1125334.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.0;2923889.0;-2.1;-86.0;15.0;17.0;78.7;248;1.0;1126176.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.0;2926317.0;-2.1;-86.0;14.0;17.0;79.8;248;1.0;1127018.0;9.0;9.0;0.0000000000;2.0;16.0;20.0;0.0000000000;44.0;-10.5;23.5
3.0;2928938.0;-2.1;-86.0;14.0;17.0;78.7;248;1.0;1128297.0;9.0;9.0;0.0000000000;2.0;16.0;18.5;0.0000000000;46.0;-10.5;23.5
3.0;2931350.0;-2.1;-86.0;15.0;17.0;79.7;248;1.0;1129171.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.0;2933569.0;-2.1;-86.0;14.0;17.0;79.6;248;1.0;1130013.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.0;2935981.0;-2.1;-86.0;14.0;17.0;78.8;248;1.0;1130855.0;9.0;9.0;0.0000000000;2.0;16.0;10.5;0.0000000000;46.0;-10.5;23.5
3.0;2938409.0;-15;-86.0;14.0;17.0;79.6;248;1.0;1131697.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.2;2940821.0;-2.1;-86.0;14.0;17.0;78.7;248;1.0;1132539.0;9.0;9.0;0.0000000000;2.0;16.0;10.5;0.0000000000;46.0;-10.5;23.5
3.0;2943249.0;-2.1;-86.0;15.0;17.0;79.7;248;1.0;1133413.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.1;2945468.0;-2.1;-86.0;14.0;17.0;79.7;248;1.0;1134255.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.0;2947880.0;-2.1;-86.0;14.0;16.0;78.7;248;1.0;1135097.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.0;2950308.0;-2.1;-86.0;15.0;17.0;79.7;248;1.0;1135939.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.0;2952720.0;-2.1;-86.0;14.0;17.0;78.9;248;1.0;1136781.0;9.0;9.0;0.0000000000;2.0;16.0;10.5;0.0000000000;46.0;-10.5;23.5
3.0;2955148.0;-2.1;-86.0;14.0;17.0;79.7;248;1.0;1137218.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.0;2957367.0;-2.1;-86.0;15.0;17.0;79.7;248;1.0;1138092.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.0;2959779.0;-2.1;-86.0;14.0;17.0;78.8;248;1.0;1138934.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.0;2962207.0;-2.1;-86.0;15.0;17.0;79.8;248;1.0;1139776.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.0;2964828.0;-2.1;-86.0;14.0;17.0;78.7;248;1.0;1141055.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.0;2967465.0;-15;-86.0;15.0;17.0;79.7;248;1.0;1142334.0;9.0;9.0;0.0000000000;2.0;16.0;20.5;0.0000000000;44.0;-10.5;23.5
3.0;2969684.0;-2.1;-86.0;15.0;17.0;79.5;248;1.0;1143208.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.2;2972305.0;-2.1;-86.0;14.0;17.0;76.9;248;1.0;1144487.0;9.0;9.0;0.0000000000;2.0;16.0;9.0;0.0000000000;46.0;-10.5;23.5
3.1;2974733.0;-2.1;-86.0;14.0;17.0;79.8;248;1.0;1145329.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.1;2977354.0;-2.1;-86.0;15.0;17.0;78.7;248;1.0;1146608.0;9.0;9.0;0.0000000000;2.0;16.0;10.5;0.0000000000;46.0;-10.5;23.5
3.0;2979782.0;-2.1;-86.0;15.0;17.0;79.6;248;1.0;1147450.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.0;2982210.0;-2.1;-86.0;14.0;16.0;78.6;248;1.0;1148729.0;9.0;9.0;0.0000000000;2.0;16.0;18.0;0.0000000000;46.0;-10.5;23.5
3.0;2984622.0;-2.1;-86.0;14.0;16.0;78.6;248;1.0;1149571.0;9.0;9.0;0.0000000000;2.0;16.0;10.5;0.0000000000;46.0;-10.5;23.5
3.0;2987050.0;-2.1;-86.0;15.0;16.0;79.8;248;1.0;1150413.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.0;2989462.0;-2.1;-86.0;14.0;16.0;78.8;248;1.0;1151255.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.1;2991890.0;-2.1;-86.0;15.0;16.0;79.7;248;1.0;1152097.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.0;2993900.0;-2.1;-86.0;14.0;16.0;79.7;248;1.0;1152534.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.0;2996119.0;-2.1;-86.0;15.0;16.0;79.6;248;1.0;1153376.0;9.0;9.0;0.0000000000;2.0;16.0;19.5;0.0000000000;44.0;-10.5;23.5
3.0;2998531.0;-2.1;-86.0;14.0;16.0;78.9;248;1.0;1154218.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.1;3001361.0;-2.1;-86.0;14.0;16.0;77.9;248;1.0;1155497.0;9.0;9.0;0.0000000000;2.0;16.0;10.5;0.0000000000;46.0;-10.5;23.5
3.0;3003580.0;-2.1;-86.0;14.0;16.0;78.7;248;1.0;1156339.0;9.0;9.0;0.0000000000;2.0;16.0;11.0;0.0000000000;46.0;-10.5;23.5
3.0;3006008.0;-2;-86.0;14.0;16.0;79.5;248;1.0;1157213.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.0;3008227.0;-2.1;-86.0;15.0;17.0;79.7;248;1.0;1158055.0;9.0;9.0;0.0000000000;2.0;16.0;19.0;0.0000000000;44.0;-10.5;23.5
3.1;3010639.0;-2.1;-86.0;14.0;17.0;78.6;248;1.0;1158897.0;9.0;9.0;0.0000000000;2.0;16.0;11.5;0.0000000000;46.0;-10.5;23.5
