avgLdpcIterations;ulBytes;pmi;rsrp;cqi;pucchSnr;rssi;ueId;inSync;dlBytes;dlMcs;ulMcs;ulBler;ri;pcmax;puschSnr;dlBler;phr;rsrq;sinr
3.1;2655842.0;-4.1;-78.0;15.0;17.0;85.0;233;1.0;483496.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;2660696.0;-15.1;-78.0;15.0;17.0;83.7;233;1.0;484066.0;9.0;9.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;2665583.0;-9.1;-78.0;15.0;17.0;84.6;233;1.0;484940.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.4;2670049.0;-9.1;-78.0;15.0;17.0;84.7;233;1.0;485374.0;9.0;9.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.5;2674903.0;-9.1;-78.0;15.0;17.0;83.6;233;1.0;486248.0;9.0;9.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.2;2679790.0;-15.1;-78.0;15.0;17.0;85.0;233;1.0;487122.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;2684644.0;-9.1;-78.0;15.0;16.0;83.9;233;1.0;487996.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.3;2689531.0;-15.1;-78.0;15.0;17.0;85.0;233;1.0;488870.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.8;2693997.0;-15.1;-78.0;15.0;17.0;84.6;233;1.0;489744.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.6;2698851.0;-9.1;-78.0;15.0;16.0;83.7;233;1.0;490618.0;9.0;9.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.2;2703738.0;-13.1;-78.0;15.0;17.0;84.6;233;1.0;491492.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;2708592.0;-15.1;-78.0;15.0;16.0;83.7;233;1.0;492366.0;9.0;9.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.4;2713479.0;-15;-78.0;15.0;17.0;85.0;233;1.0;493240.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;2717945.0;-15;-78.0;15.0;16.0;85.1;233;1.0;494114.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;2722799.0;-9.1;-78.0;15.0;17.0;84.2;233;1.0;494988.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.3;2727686.0;-15.1;-78.0;15.0;17.0;84.9;233;1.0;495862.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;2732540.0;-9.1;-78.0;15.0;17.0;84.2;233;1.0;496264.0;5.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;2737427.0;-9.1;-78.0;15.0;17.0;85.1;233;1.0;496802.0;5.0;9.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.3;2741472.0;-9.1;-78.0;15.0;17.0;85.0;233;1.0;497071.0;5.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;2745938.0;-13.1;-78.0;15.0;16.0;84.6;233;1.0;497609.0;5.0;9.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.3;2750792.0;-15.1;-78.0;15.0;17.0;83.7;233;1.0;498147.0;5.0;9.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.4;2755679.0;-15.1;-78.0;15.0;17.0;84.6;233;1.0;498685.0;5.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;2760533.0;-9.1;-78.0;15.0;16.0;83.7;233;1.0;499223.0;5.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;2765420.0;-11.1;-78.0;15.0;17.0;85.0;233;1.0;499761.0;5.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;2769886.0;-9.1;-78.0;15.0;17.0;85.0;233;1.0;500299.0;5.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.4;2774740.0;-9;-78.0;15.0;16.0;83.8;233;1.0;500837.0;5.0;9.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.4;2779627.0;-9;-78.0;15.0;17.0;84.6;233;1.0;501375.0;5.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;2784481.0;-15.1;-78.0;15.0;16.0;83.6;233;1.0;501913.0;5.0;9.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.5;2789368.0;-15.1;-78.0;15.0;17.0;84.6;233;1.0;502451.0;5.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;2793834.0;-15.1;-78.0;15.0;17.0;84.7;233;1.0;502989.0;5.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.4;2798688.0;-11.1;-78.0;15.0;16.0;83.7;233;1.0;503527.0;5.0;9.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.2;2803575.0;-11.1;-78.0;15.0;17.0;84.6;233;1.0;504065.0;5.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;2808429.0;-11.1;-78.0;15.0;17.0;83.6;233;1.0;504603.0;5.0;9.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.5;2813316.0;-11.1;-78.0;15.0;17.0;84.5;233;1.0;505141.0;5.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;2817782.0;-15;-78.0;15.0;17.0;85.0;233;1.0;505679.0;5.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.4;2822636.0;-9;-78.0;15.0;17.0;83.6;233;1.0;506217.0;5.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;2827523.0;-9;-78.0;15.0;16.0;85.0;233;1.0;506755.0;5.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;2832377.0;-11.1;-78.0;15.0;16.0;83.7;233;1.0;507293.0;5.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.4;2837264.0;-11.1;-78.0;15.0;17.0;84.9;233;1.0;507831.0;5.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;2841730.0;-9.1;-78.0;15.0;17.0;84.9;233;1.0;508369.0;5.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;2846584.0;-15;-78.0;15.0;17.0;83.7;233;1.0;508907.0;5.0;9.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.2;2851471.0;-15.1;-78.0;15.0;16.0;84.9;233;1.0;509445.0;5.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;2856325.0;-15.1;-78.0;15.0;17.0;83.9;233;1.0;509983.0;5.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.4;2861212.0;-15.1;-78.0;15.0;17.0;84.7;233;1.0;510521.0;5.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;2865678.0;-9.1;-78.0;15.0;17.0;84.6;233;1.0;511059.0;5.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;2870532.0;-15;-78.0;15.0;17.0;83.7;233;1.0;511597.0;5.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.3;2875419.0;-15;-78.0;15.0;16.0;85.0;233;1.0;512135.0;5.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;2880273.0;-11;-78.0;15.0;17.0;83.8;233;1.0;512673.0;5.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;2885160.0;-9;-78.0;15.0;16.0;85.0;233;1.0;513211.0;5.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;2889626.0;-9.1;-78.0;15.0;17.0;85.0;233;1.0;513749.0;5.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;2894480.0;-15.1;-78.0;15.0;17.0;83.8;233;1.0;514287.0;5.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.4;2899367.0;-9.1;-78.0;15.0;17.0;85.1;233;1.0;514825.0;5.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.4;2904221.0;-9.1;-78.0;15.0;17.0;83.7;233;1.0;515363.0;5.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.4;2909108.0;-15.1;-78.0;15.0;17.0;85.0;233;1.0;515901.0;5.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;2913574.0;-9.1;-78.0;15.0;16.0;84.6;233;1.0;516439.0;5.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;2918428.0;-9.1;-78.0;15.0;16.0;83.7;233;1.0;516977.0;5.0;9.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;2923315.0;-9.1;-78.0;15.0;17.0;85.0;233;1.0;517515.0;5.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;2928169.0;-11;-78.0;15.0;16.0;83.9;233;1.0;518053.0;5.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.3;2933056.0;-15.1;-78.0;15.0;17.0;84.6;233;1.0;518591.0;5.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;2937522.0;-15.1;-78.0;15.0;17.0;85.0;233;1.0;519129.0;5.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;2942376.0;-11.1;-78.0;15.0;17.0;83.6;233;1.0;519667.0;5.0;9.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.2;2947263.0;-15.1;-78.0;15.0;16.0;85.0;233;1.0;520205.0;5.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;2952117.0;-11.1;-78.0;15.0;16.0;83.7;233;1.0;520743.0;5.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.4;2957004.0;-9.1;-78.0;15.0;16.0;84.5;233;1.0;521281.0;5.0;9.0;0.0000000000;2.0;25.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;2961470.0;-9.1;-78.0;15.0;17.0;84.8;233;1.0;521819.0;5.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;2966324.0;-15.1;-78.0;15.0;17.0;84.2;233;1.0;522357.0;5.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.5;2971211.0;-9.1;-78.0;15.0;16.0;84.9;233;1.0;522895.0;5.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.7;2976065.0;-11.1;-78.0;15.0;17.0;84.1;233;1.0;523433.0;5.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.3;2980952.0;-11.1;-78.0;15.0;17.0;84.8;233;1.0;523971.0;5.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;2984997.0;-15.1;-78.0;15.0;16.0;84.7;233;1.0;524240.0;5.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;2989463.0;-15.1;-78.0;15.0;16.0;84.6;233;1.0;524778.0;5.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;2994317.0;-11;-78.0;15.0;17.0;83.7;233;1.0;525316.0;5.0;9.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.3;2999204.0;-13;-78.0;15.0;17.0;84.7;233;1.0;525854.0;5.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;3004058.0;-15;-78.0;15.0;17.0;83.6;233;1.0;526392.0;5.0;9.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.2;3008945.0;-9.1;-78.0;15.0;17.0;85.0;233;1.0;526930.0;5.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;3013411.0;-9.1;-78.0;15.0;17.0;85.0;233;1.0;527468.0;5.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.7;3018265.0;-9.1;-78.0;15.0;17.0;83.7;233;1.0;528006.0;5.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;3023152.0;-9.1;-78.0;15.0;16.0;84.7;233;1.0;528544.0;5.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.5;3028006.0;-9.1;-78.0;15.0;17.0;83.8;233;1.0;529082.0;5.0;9.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.5;3032893.0;-9;-78.0;15.0;16.0;83.9;233;1.0;529620.0;5.0;9.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.6;3037214.0;-9;-78.0;15.0;16.0;83.9;233;1.0;530158.0;5.0;8.0;0.1288300000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;3041492.0;-15;-78.0;15.0;17.0;83.4;233;1.0;530696.0;5.0;8.0;0.0449200000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.2;3045801.0;-15;-78.0;15.0;17.0;85.0;233;1.0;531234.0;5.0;8.0;0.0156630000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;3050079.0;-9;-78.0;15.0;15.0;84.1;233;1.0;531772.0;5.0;8.0;0.0054610000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;3054388.0;-9;-78.0;15.0;17.0;84.7;233;1.0;532310.0;5.0;8.0;0.0019040000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;3058325.0;-9;-78.0;15.0;17.0;84.6;233;1.0;532848.0;5.0;8.0;0.0007380000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.4;3062603.0;-15;-78.0;15.0;17.0;83.6;233;1.0;533386.0;5.0;8.0;0.0002570000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.5;3066912.0;-9;-78.0;15.0;16.0;85.0;233;1.0;533924.0;5.0;8.0;0.0000900000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;3071190.0;-9;-78.0;15.0;16.0;83.5;233;1.0;534462.0;5.0;8.0;0.0000310000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;3075499.0;-9;-78.0;15.0;16.0;84.9;233;1.0;535000.0;5.0;8.0;0.0000110000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;3079436.0;-15;-78.0;15.0;17.0;84.9;233;1.0;535538.0;5.0;8.0;0.0000040000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;3083714.0;-9;-78.0;15.0;17.0;83.5;233;1.0;536076.0;5.0;8.0;0.0000010000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;3088023.0;-9;-78.0;15.0;17.0;84.7;233;1.0;536614.0;5.0;8.0;0.0000010000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;3092301.0;-9;-78.0;15.0;17.0;84.2;233;1.0;537152.0;5.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;3096610.0;-15;-78.0;15.0;17.0;84.7;233;1.0;537690.0;5.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;3100547.0;-9;-78.0;15.0;17.0;85.0;233;1.0;538228.0;5.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.5;3104825.0;-15;-78.0;15.0;17.0;84.1;233;1.0;538766.0;5.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;3109134.0;-9;-78.0;15.0;16.0;85.0;233;1.0;539304.0;5.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.4;3113412.0;-15;-78.0;15.0;17.0;83.5;233;1.0;539842.0;5.0;8.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;3117721.0;-9;-78.0;15.0;17.0;85.0;233;1.0;540380.0;5.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.4;3121658.0;-11;-78.0;15.0;17.0;84.6;233;1.0;540918.0;5.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.9;3125936.0;-9;-78.0;15.0;16.0;83.5;233;1.0;541456.0;5.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.3;3130245.0;-9;-78.0;15.0;16.0;84.9;233;1.0;541994.0;5.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;3134523.0;-9;-78.0;15.0;17.0;84.2;233;1.0;542532.0;5.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;3138832.0;-9;-78.0;15.0;17.0;84.8;233;1.0;543070.0;5.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;3142769.0;-15;-78.0;15.0;17.0;84.6;233;1.0;543608.0;5.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;3147047.0;-9;-78.0;15.0;17.0;84.3;233;1.0;544146.0;5.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;3151356.0;-15;-78.0;15.0;17.0;84.7;233;1.0;544684.0;5.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;3155634.0;-15;-78.0;15.0;17.0;84.2;233;1.0;545222.0;5.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;3159943.0;-9;-78.0;15.0;17.0;84.7;233;1.0;545760.0;5.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;3163880.0;-9;-78.0;15.0;17.0;84.7;233;1.0;546298.0;5.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;3168158.0;-9;-78.0;15.0;17.0;83.4;233;1.0;546836.0;5.0;8.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;3172467.0;-15;-78.0;15.0;16.0;84.6;233;1.0;547374.0;5.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.4;3176745.0;-9;-78.0;15.0;17.0;84.1;233;1.0;547912.0;5.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;3181054.0;-9;-78.0;15.0;16.0;84.9;233;1.0;548450.0;5.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.0;3184991.0;-15;-78.0;15.0;17.0;84.9;233;1.0;548988.0;5.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;3189269.0;-9;-78.0;15.0;17.0;84.1;233;1.0;549526.0;5.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;3193578.0;-9;-78.0;15.0;16.0;85.2;233;1.0;550064.0;5.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;3197856.0;-9;-78.0;15.0;17.0;84.6;233;1.0;550466.0;5.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;3202165.0;-9;-78.0;15.0;16.0;84.9;233;1.0;551004.0;5.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;3205730.0;-9;-78.0;15.0;16.0;84.9;233;1.0;551273.0;5.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;3209667.0;-9;-78.0;15.0;17.0;84.9;233;1.0;551811.0;5.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;3213945.0;-9;-78.0;15.0;17.0;83.5;233;1.0;552349.0;5.0;8.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;3218254.0;-9;-78.0;15.0;17.0;84.7;233;1.0;552887.0;5.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.4;3222532.0;-9;-78.0;15.0;16.0;84.2;233;1.0;553425.0;5.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.3;3226841.0;-9;-78.0;15.0;17.0;85.0;233;1.0;553963.0;5.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;3230778.0;-9;-78.0;15.0;17.0;84.7;233;1.0;554501.0;5.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;3235056.0;-9;-78.0;15.0;16.0;84.2;233;1.0;555039.0;5.0;8.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;3239365.0;-15;-78.0;15.0;16.0;84.6;233;1.0;555577.0;5.0;8.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;3243643.0;-9;-78.0;15.0;17.0;84.3;233;1.0;556115.0;5.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;3247952.0;-9;-78.0;15.0;17.0;84.6;233;1.0;556653.0;5.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;3251889.0;-9;-78.0;15.0;16.0;84.6;233;1.0;557191.0;5.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;3256167.0;-9;-78.0;15.0;17.0;84.2;233;1.0;557729.0;5.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.0;3260476.0;-15;-78.0;15.0;17.0;84.7;233;1.0;558267.0;5.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;3264754.0;-15;-78.0;15.0;17.0;84.1;233;1.0;558805.0;5.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;3269063.0;-9;-78.0;15.0;17.0;84.6;233;1.0;559343.0;5.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;3273000.0;-9;-78.0;15.0;17.0;85.0;233;1.0;559881.0;5.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;3277278.0;-11;-78.0;15.0;17.0;84.2;233;1.0;560419.0;5.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;3281587.0;-9;-78.0;15.0;17.0;84.7;233;1.0;560957.0;5.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;3285865.0;-9;-78.0;15.0;17.0;83.5;233;1.0;561495.0;5.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;3290174.0;-9;-78.0;15.0;16.0;85.0;233;1.0;562033.0;5.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;3294111.0;-9;-78.0;15.0;17.0;84.9;233;1.0;562571.0;5.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;3298389.0;-9;-78.0;15.0;17.0;83.5;233;1.0;563109.0;5.0;8.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;3302698.0;-9;-78.0;15.0;17.0;84.6;233;1.0;563647.0;5.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;3306976.0;-9;-78.0;15.0;16.0;84.2;233;1.0;564185.0;5.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.7;3311285.0;-9;-78.0;15.0;17.0;84.9;233;1.0;564723.0;5.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;3315222.0;-9;-78.0;15.0;17.0;85.0;233;1.0;565261.0;5.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.4;3319500.0;-9;-78.0;15.0;17.0;83.4;233;1.0;565799.0;5.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;3323809.0;-15;-78.0;15.0;16.0;84.9;233;1.0;566337.0;5.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;3328087.0;-15;-78.0;15.0;16.0;83.4;233;1.0;566875.0;5.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;3332396.0;-9;-78.0;15.0;17.0;84.9;233;1.0;567413.0;5.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;3336333.0;-15;-78.0;15.0;17.0;85.0;233;1.0;567951.0;5.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;3340611.0;-15;-78.0;15.0;17.0;84.1;233;1.0;568489.0;5.0;8.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;3344920.0;-13;-78.0;15.0;16.0;84.6;233;1.0;569027.0;5.0;8.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.4;3349198.0;-4.1;-78.0;15.0;17.0;83.4;233;1.0;569565.0;5.0;8.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.5;3353507.0;-4.1;-78.0;15.0;16.0;85.0;233;1.0;570103.0;5.0;8.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
