avgLdpcIterations;ulBytes;pmi;rsrp;cqi;pucchSnr;rssi;ueId;inSync;dlBytes;dlMcs;ulMcs;ulBler;ri;pcmax;puschSnr;dlBler;phr;rsrq;sinr
3.4;8906033.0;-4.1;-78.0;11.0;15.0;83.6;245;1.0;3660120.0;9.0;8.0;0.0001140000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;8910342.0;-4.1;-78.0;11.0;16.0;84.2;245;1.0;3661688.0;9.0;8.0;0.0000400000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;8913907.0;-4.1;-78.0;11.0;16.0;83.9;245;1.0;3662472.0;9.0;8.0;0.0000140000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.4;8917844.0;-4.1;-78.0;11.0;16.0;83.9;245;1.0;3664040.0;9.0;8.0;0.0656150000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;8922122.0;-4.1;-78.0;11.0;16.0;83.1;245;1.0;3665608.0;9.0;8.0;0.0228790000;4.0;23.0;10.0;0.0000000000;52.0;-10.5;23.5
3.2;8926431.0;-4.1;-78.0;11.0;15.0;83.8;245;1.0;3667176.0;9.0;8.0;0.0079770000;4.0;23.0;18.0;0.0000000000;52.0;-10.5;23.5
3.2;8930709.0;-4.1;-78.0;11.0;16.0;84.0;245;1.0;3668744.0;9.0;8.0;0.0027820000;4.0;23.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;8935390.0;-4.1;-78.0;11.0;15.0;84.3;245;1.0;3671096.0;9.0;8.0;0.0010780000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;8939327.0;-4.1;-78.0;11.0;16.0;84.0;245;1.0;3672664.0;9.0;8.0;0.0004170000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;8943605.0;-4.1;-78.0;11.0;16.0;82.9;245;1.0;3674232.0;9.0;8.0;0.0001460000;4.0;23.0;9.5;0.0000000000;52.0;-10.5;23.5
3.2;8947914.0;-4.1;-78.0;11.0;16.0;84.2;245;1.0;3675800.0;9.0;8.0;0.0000510000;4.0;23.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;8952192.0;-4.1;-78.0;11.0;16.0;82.0;245;1.0;3677368.0;9.0;8.0;0.0000180000;4.0;23.0;9.0;0.0000000000;52.0;-10.5;23.5
3.2;8956501.0;-4.1;-78.0;11.0;17.0;84.4;245;1.0;3678936.0;9.0;8.0;0.0000060000;4.0;23.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;8960438.0;-4.1;-78.0;11.0;16.0;83.4;245;1.0;3680504.0;9.0;8.0;0.0000020000;4.0;23.0;18.5;0.0000000000;52.0;-10.5;23.5
3.3;8967105.0;-4.1;-78.0;11.0;16.0;84.0;245;1.0;3682856.0;9.0;8.0;0.0000010000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.6;8970924.0;-4.1;-78.0;11.0;16.0;84.1;245;1.0;3684424.0;9.0;7.0;0.1288300000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;8974728.0;-4.1;-78.0;11.0;16.0;83.2;245;1.0;3685992.0;9.0;7.0;0.0449200000;4.0;23.0;9.5;0.0000000000;52.0;-10.5;23.5
3.1;8978564.0;-4.1;-78.0;11.0;16.0;83.3;245;1.0;3687560.0;9.0;7.0;0.0156630000;4.0;23.0;17.5;0.0000000000;52.0;-10.5;23.5
3.2;8983113.0;-4.1;-78.0;11.0;16.0;82.4;245;1.0;3690696.0;9.0;8.0;0.0060680000;4.0;22.0;8.5;0.0000000000;52.0;-10.5;23.5
3.2;8987050.0;-4.1;-78.0;11.0;15.0;83.3;245;1.0;3692264.0;9.0;8.0;0.0023510000;4.0;22.0;12.0;0.0000000000;52.0;-10.5;23.5
3.2;8991359.0;-4.1;-78.0;11.0;17.0;84.2;245;1.0;3693832.0;9.0;8.0;0.0008200000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;8996009.0;-4.1;-78.0;11.0;16.0;83.0;245;1.0;3696184.0;9.0;8.0;0.0003180000;4.0;22.0;9.5;0.0000000000;52.0;-10.5;23.5
3.3;9000318.0;-4.1;-78.0;11.0;16.0;84.1;245;1.0;3697752.0;9.0;8.0;0.0811110000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;9004255.0;-4.1;-78.0;11.0;16.0;84.4;245;1.0;3699320.0;9.0;8.0;0.0314240000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;9008533.0;-4.1;-78.0;11.0;15.0;83.4;245;1.0;3700888.0;9.0;8.0;0.0109570000;4.0;22.0;10.5;0.0000000000;52.0;-10.5;23.5
3.2;9012842.0;-4.1;-78.0;11.0;16.0;84.2;245;1.0;3702456.0;9.0;8.0;0.0038200000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;9017120.0;-4.1;-78.0;11.0;17.0;83.4;245;1.0;3704024.0;9.0;8.0;0.0742320000;4.0;22.0;10.5;0.0000000000;52.0;-10.5;23.5
3.2;9021770.0;-4.1;-78.0;11.0;16.0;83.3;245;1.0;3706376.0;9.0;8.0;0.0287590000;4.0;22.0;9.5;0.0000000000;52.0;-10.5;23.5
3.2;9025738.0;-4.1;-78.0;11.0;16.0;84.2;245;1.0;3707944.0;9.0;8.0;0.0111420000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;9030016.0;-4.1;-78.0;11.0;16.0;83.7;245;1.0;3709512.0;9.0;8.0;0.0038850000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;9034325.0;-4.1;-78.0;11.0;16.0;84.0;245;1.0;3711080.0;9.0;8.0;0.0013550000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.4;9038603.0;-4.1;-78.0;11.0;16.0;82.4;245;1.0;3712648.0;9.0;8.0;0.0247720000;4.0;22.0;10.0;0.0000000000;52.0;-10.5;23.5
3.2;9042912.0;-4.1;-78.0;11.0;17.0;84.2;245;1.0;3714216.0;9.0;8.0;0.0896380000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;9046849.0;-4.1;-78.0;11.0;16.0;83.9;245;1.0;3715784.0;9.0;8.0;0.0347270000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;9051127.0;-4.1;-78.0;11.0;16.0;83.2;245;1.0;3717352.0;9.0;8.0;0.0121090000;4.0;22.0;10.5;0.0000000000;52.0;-10.5;23.5
3.2;9055436.0;-4.1;-78.0;11.0;15.0;83.8;245;1.0;3718920.0;9.0;8.0;0.0042220000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;9059714.0;-4.1;-78.0;11.0;16.0;83.4;245;1.0;3720488.0;9.0;8.0;0.0445190000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;9064023.0;-4.1;-78.0;11.0;15.0;83.7;245;1.0;3722056.0;9.0;8.0;0.0155230000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;9067960.0;-4.1;-78.0;11.0;16.0;84.1;245;1.0;3723624.0;9.0;8.0;0.0060140000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;9072238.0;-4.1;-78.0;11.0;17.0;83.5;245;1.0;3725976.0;9.0;8.0;0.0020970000;4.0;22.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;9076547.0;-4.1;-78.0;11.0;16.0;84.3;245;1.0;3727544.0;9.0;8.0;0.0007310000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;9080825.0;-4.1;-78.0;11.0;16.0;83.7;245;1.0;3729112.0;9.0;8.0;0.0002550000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.3;9085134.0;-4.1;-78.0;11.0;16.0;83.3;245;1.0;3730680.0;9.0;8.0;0.1000890000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.3;9088756.0;-4.1;-78.0;11.0;16.0;84.0;245;1.0;3732248.0;9.0;7.0;0.0978250000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;9092560.0;-4.1;-78.0;11.0;17.0;83.4;245;1.0;3733816.0;9.0;7.0;0.0341100000;4.0;22.0;10.5;0.0000000000;52.0;-10.5;23.5
3.2;9096396.0;-4.1;-78.0;11.0;16.0;83.9;245;1.0;3735384.0;9.0;7.0;0.0118930000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;9100200.0;-4.1;-78.0;11.0;16.0;83.5;245;1.0;3736952.0;9.0;7.0;0.0041470000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;9104036.0;-4.1;-78.0;11.0;16.0;83.9;245;1.0;3738520.0;9.0;7.0;0.0014460000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.4;9107539.0;-4.1;-78.0;11.0;16.0;84.1;245;1.0;3740088.0;9.0;7.0;0.0005600000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;9111343.0;-4.1;-78.0;11.0;16.0;83.3;245;1.0;3741656.0;9.0;7.0;0.0001950000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;9115512.0;-4.1;-78.0;11.0;15.0;84.1;245;1.0;3744792.0;9.0;7.0;0.0000760000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.3;9119316.0;-4.1;-78.0;11.0;16.0;83.3;245;1.0;3746360.0;9.0;7.0;0.0000260000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;9123152.0;-4.1;-78.0;11.0;17.0;84.0;245;1.0;3747928.0;9.0;7.0;0.0000090000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;9126655.0;-4.1;-78.0;11.0;17.0;85.0;245;1.0;3749496.0;9.0;7.0;0.0000040000;4.0;22.0;20.5;0.0000000000;52.0;-10.5;23.5
3.1;9130158.0;-4.1;-78.0;11.0;16.0;83.9;245;1.0;3751064.0;9.0;7.0;0.0000010000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;9133962.0;-4.1;-78.0;11.0;16.0;83.1;245;1.0;3752632.0;9.0;7.0;0.0000000000;4.0;23.0;9.5;0.0000000000;52.0;-10.5;23.5
3.2;9137798.0;-4.1;-78.0;11.0;15.0;84.2;245;1.0;3754200.0;9.0;7.0;0.0000000000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;9141602.0;-4.1;-78.0;11.0;16.0;83.0;245;1.0;3755768.0;9.0;7.0;0.0000000000;4.0;23.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;9145438.0;-4.1;-78.0;11.0;16.0;83.8;245;1.0;3757336.0;9.0;7.0;0.0000000000;4.0;23.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;9149607.0;-4.1;-78.0;11.0;16.0;84.0;245;1.0;3759688.0;9.0;7.0;0.0000000000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;9153443.0;-4.1;-78.0;11.0;16.0;83.0;245;1.0;3762040.0;9.0;7.0;0.0656100000;4.0;23.0;18.5;0.0000000000;52.0;-10.5;23.5
3.3;9157247.0;-4.1;-78.0;11.0;16.0;84.8;245;1.0;3764392.0;9.0;7.0;0.0254190000;4.0;23.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;9161416.0;-4.1;-78.0;11.0;16.0;83.1;245;1.0;3766744.0;9.0;7.0;0.0528940000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.2;9165553.0;-4.1;-78.0;11.0;15.0;83.2;245;1.0;3769096.0;9.0;7.0;0.0204920000;4.0;22.0;9.5;0.0000000000;52.0;-10.5;23.5
3.3;9169389.0;-4.1;-78.0;11.0;16.0;81.9;245;1.0;3771448.0;9.0;7.0;0.0079390000;4.0;22.0;8.0;0.0000000000;52.0;-10.5;23.5
3.1;9173558.0;-4.1;-78.0;11.0;16.0;82.1;245;1.0;3773800.0;9.0;7.0;0.0030760000;4.0;23.0;9.0;0.0000000000;52.0;-10.5;23.5
3.1;9177394.0;-4.1;-78.0;11.0;16.0;84.2;245;1.0;3775368.0;9.0;7.0;0.0010720000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;9181531.0;-4.1;-78.0;11.0;16.0;83.5;245;1.0;3777720.0;9.0;7.0;0.0003740000;4.0;23.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;9185367.0;-4.1;-78.0;11.0;16.0;84.2;245;1.0;3779288.0;9.0;7.0;0.0001300000;4.0;23.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;9188870.0;-4.1;-78.0;11.0;16.0;84.3;245;1.0;3780856.0;9.0;7.0;0.0810510000;4.0;22.0;20.0;0.0000000000;52.0;-10.5;23.5
3.2;9192674.0;-4.1;-78.0;11.0;16.0;83.3;245;1.0;3782424.0;9.0;7.0;0.0282610000;4.0;22.0;12.0;0.0000000000;52.0;-10.5;23.5
3.3;9197509.0;-4.1;-78.0;11.0;17.0;83.9;245;1.0;3785560.0;9.0;7.0;0.0109490000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.3;9201313.0;-4.1;-78.0;11.0;16.0;83.0;245;1.0;3787128.0;9.0;7.0;0.0569620000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.2;9205149.0;-4.1;-78.0;11.0;16.0;84.5;245;1.0;3788696.0;9.0;7.0;0.0198610000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;9208652.0;-4.1;-78.0;11.0;16.0;84.0;245;1.0;3790264.0;9.0;7.0;0.0076950000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;9212456.0;-4.1;-78.0;11.0;17.0;84.0;245;1.0;3791832.0;9.0;7.0;0.0026830000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;9216292.0;-4.1;-78.0;11.0;17.0;83.3;245;1.0;3793400.0;9.0;7.0;0.1396780000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;9220096.0;-4.1;-78.0;11.0;17.0;84.2;245;1.0;3794968.0;9.0;7.0;0.0487030000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;9223932.0;-4.1;-78.0;11.0;16.0;84.2;245;1.0;3796536.0;9.0;7.0;0.0169820000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;9228069.0;-4.1;-78.0;11.0;17.0;83.2;245;1.0;3798888.0;9.0;7.0;0.0065790000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.0;9232238.0;-4.1;-78.0;11.0;16.0;82.2;245;1.0;3802024.0;9.0;7.0;0.0022940000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.1;9236407.0;-4.1;-78.0;11.0;16.0;82.2;245;1.0;3804376.0;9.0;7.0;0.0008890000;4.0;23.0;9.0;0.0000000000;52.0;-10.5;23.5
3.3;9241583.0;-4.1;-78.0;11.0;16.0;82.7;245;1.0;3808296.0;9.0;8.0;0.0273440000;4.0;22.0;10.0;0.0000000000;52.0;-10.5;23.5
3.5;9245892.0;-4.1;-78.0;11.0;16.0;84.2;245;1.0;3809864.0;9.0;8.0;0.0095340000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;9249829.0;-4.1;-78.0;11.0;16.0;83.4;245;1.0;3811432.0;9.0;8.0;0.1036940000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;9254820.0;-4.1;-78.0;11.0;16.0;83.2;245;1.0;3813784.0;9.0;8.0;0.0361560000;4.0;22.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;9260775.0;-4.1;-78.0;11.0;15.0;83.8;245;1.0;3816136.0;9.0;8.0;0.0140070000;4.0;22.0;10.0;0.0000000000;52.0;-10.5;23.5
3.2;9265084.0;-4.1;-78.0;11.0;15.0;83.4;245;1.0;3817704.0;9.0;8.0;0.0048840000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;9269393.0;-4.1;-78.0;11.0;17.0;84.2;245;1.0;3819272.0;9.0;8.0;0.0017030000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;9273330.0;-4.1;-78.0;11.0;16.0;84.1;245;1.0;3820840.0;9.0;8.0;0.0006600000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;9277608.0;-4.1;-78.0;11.0;16.0;83.7;245;1.0;3822408.0;9.0;8.0;0.0002300000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.2;9282726.0;-4.1;-78.0;11.0;16.0;82.2;245;1.0;3824760.0;9.0;9.0;0.0000800000;4.0;22.0;8.5;0.0000000000;52.0;-10.5;23.5
3.2;9287192.0;-4.1;-78.0;11.0;17.0;84.5;245;1.0;3826328.0;9.0;9.0;0.0000310000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.2;9292079.0;-4.1;-78.0;11.0;16.0;83.3;245;1.0;3827896.0;9.0;9.0;0.1000110000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.5;9296159.0;-4.1;-78.0;11.0;15.0;83.9;245;1.0;3829464.0;9.0;8.0;0.0977950000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;9300437.0;-4.1;-78.0;11.0;16.0;83.5;245;1.0;3831032.0;9.0;8.0;0.0340990000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;9304746.0;-4.1;-78.0;11.0;16.0;84.0;245;1.0;3832600.0;9.0;8.0;0.0118900000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.3;9309024.0;-4.1;-78.0;11.0;16.0;84.1;245;1.0;3834168.0;9.0;8.0;0.0041460000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.4;9312651.0;-4.1;-78.0;11.0;16.0;84.2;245;1.0;3835736.0;9.0;6.0;0.0880170000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;9315802.0;-4.1;-78.0;11.0;17.0;84.0;245;1.0;3837304.0;9.0;6.0;0.0341000000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;9319222.0;-4.1;-78.0;11.0;16.0;83.6;245;1.0;3838872.0;9.0;6.0;0.0118900000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;9322674.0;-4.1;-78.0;11.0;17.0;83.9;245;1.0;3840440.0;9.0;6.0;0.0041460000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;9326094.0;-4.1;-78.0;11.0;16.0;83.5;245;1.0;3842008.0;9.0;6.0;0.0014460000;4.0;22.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;9329815.0;-4.1;-78.0;11.0;16.0;82.2;245;1.0;3844360.0;9.0;6.0;0.0005040000;4.0;22.0;17.5;0.0000000000;52.0;-10.5;23.5
3.1;9332665.0;-4.1;-78.0;11.0;16.0;83.1;245;1.0;3845144.0;9.0;6.0;0.0001760000;4.0;22.0;9.5;0.0000000000;52.0;-10.5;23.5
3.1;9335816.0;-4.1;-78.0;11.0;16.0;83.9;245;1.0;3846712.0;9.0;6.0;0.0000680000;4.0;23.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;9339236.0;-4.1;-78.0;11.0;16.0;83.1;245;1.0;3848280.0;9.0;6.0;0.0000240000;4.0;23.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;9342688.0;-4.1;-78.0;11.0;16.0;82.9;245;1.0;3849848.0;9.0;6.0;0.0000080000;4.0;23.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;9346108.0;-4.1;-78.0;11.0;17.0;83.6;245;1.0;3851416.0;9.0;6.0;0.0000030000;4.0;23.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;9349560.0;-4.1;-78.0;11.0;16.0;84.0;245;1.0;3852984.0;9.0;6.0;0.0000010000;4.0;23.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;9352711.0;-4.1;-78.0;11.0;17.0;83.8;245;1.0;3854552.0;9.0;6.0;0.0000000000;4.0;23.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;9356131.0;-4.1;-78.0;11.0;16.0;82.0;245;1.0;3856120.0;9.0;6.0;0.0000000000;4.0;23.0;9.0;0.0000000000;52.0;-10.5;23.5
3.1;9359583.0;-4.1;-78.0;11.0;16.0;84.0;245;1.0;3857688.0;9.0;6.0;0.0000000000;4.0;23.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;9363003.0;-4.1;-78.0;11.0;17.0;83.5;245;1.0;3859256.0;9.0;6.0;0.0000000000;4.0;23.0;10.0;0.0000000000;52.0;-10.5;23.5
3.1;9367025.0;-4.1;-78.0;11.0;15.0;83.9;245;1.0;3862392.0;9.0;6.0;0.0000000000;4.0;22.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;9370176.0;-4.1;-78.0;11.0;17.0;83.4;245;1.0;3863960.0;9.0;6.0;0.0000000000;4.0;23.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;9373596.0;-4.1;-78.0;11.0;17.0;83.7;245;1.0;3865528.0;9.0;6.0;0.0000000000;4.0;23.0;10.5;0.0000000000;52.0;-10.5;23.5
3.2;9377349.0;-4.1;-78.0;11.0;17.0;85.5;245;1.0;3867880.0;9.0;6.0;0.0000000000;4.0;22.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;9380769.0;-4.1;-78.0;11.0;17.0;83.4;245;1.0;3869448.0;9.0;6.0;0.0000000000;4.0;23.0;10.0;0.0000000000;52.0;-10.5;23.5
3.0;9384221.0;-4.1;-78.0;11.0;16.0;83.4;245;1.0;3871016.0;9.0;6.0;0.0000000000;4.0;23.0;18.0;0.0000000000;52.0;-10.5;23.5
3.1;9387372.0;-4.1;-78.0;11.0;16.0;84.3;245;1.0;3872584.0;9.0;6.0;0.0000000000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;9390792.0;-4.1;-78.0;11.0;16.0;83.5;245;1.0;3874152.0;9.0;6.0;0.0000000000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;9394244.0;-4.1;-78.0;11.0;17.0;84.2;245;1.0;3875720.0;9.0;6.0;0.0000000000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;9397965.0;-4.1;-78.0;11.0;16.0;85.2;245;1.0;3878072.0;9.0;6.0;0.0000000000;4.0;22.0;20.5;0.0000000000;52.0;-10.5;23.5
3.1;9401417.0;-4.1;-78.0;11.0;16.0;84.3;245;1.0;3879640.0;9.0;6.0;0.0000000000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;9404568.0;-4.1;-78.0;11.0;16.0;84.2;245;1.0;3881208.0;9.0;6.0;0.0000000000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;9407988.0;-4.1;-78.0;11.0;15.0;83.3;245;1.0;3882776.0;9.0;6.0;0.0000000000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;9411440.0;-4.1;-78.0;11.0;16.0;84.2;245;1.0;3884344.0;9.0;6.0;0.0000000000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;9414860.0;-4.1;-78.0;11.0;16.0;84.2;245;1.0;3885912.0;9.0;6.0;0.0000000000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.2;9418312.0;-4.1;-78.0;11.0;16.0;84.3;245;1.0;3887480.0;9.0;6.0;0.0000000000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;9421463.0;-4.1;-78.0;11.0;16.0;84.4;245;1.0;3889048.0;9.0;6.0;0.0000000000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.4;9424883.0;-4.1;-78.0;11.0;16.0;84.0;245;1.0;3890616.0;9.0;6.0;0.0000000000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;9428335.0;-4.1;-78.0;11.0;16.0;84.2;245;1.0;3892184.0;9.0;6.0;0.0000000000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;9431755.0;-4.1;-78.0;11.0;16.0;83.2;245;1.0;3893752.0;9.0;6.0;0.0000000000;4.0;22.0;10.5;0.0000000000;52.0;-10.5;23.5
3.0;9435809.0;-4.1;-78.0;11.0;16.0;83.1;245;1.0;3896104.0;9.0;6.0;0.0000000000;4.0;22.0;9.5;0.0000000000;52.0;-10.5;23.5
3.3;9439261.0;-4.1;-78.0;11.0;16.0;84.0;245;1.0;3898456.0;9.0;6.0;0.0000000000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.3;9442681.0;-4.1;-78.0;11.0;15.0;84.1;245;1.0;3900024.0;9.0;6.0;0.0000000000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.1;9446133.0;-4.1;-78.0;11.0;16.0;84.2;245;1.0;3901592.0;9.0;6.0;0.0000000000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.1;9449553.0;-4.1;-78.0;11.0;16.0;83.6;245;1.0;3903160.0;9.0;6.0;0.0000000000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.5;9453005.0;-4.1;-78.0;11.0;16.0;83.7;245;1.0;3904728.0;9.0;6.0;0.0478300000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;9456156.0;-4.1;-78.0;11.0;16.0;84.3;245;1.0;3906296.0;9.0;6.0;0.0185300000;4.0;22.0;19.5;0.0000000000;52.0;-10.5;23.5
3.3;9459576.0;-4.1;-78.0;11.0;16.0;83.5;245;1.0;3907864.0;9.0;6.0;0.0064610000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;9463028.0;-4.1;-78.0;11.0;16.0;84.2;245;1.0;3909432.0;9.0;6.0;0.0022530000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.4;9466448.0;-4.1;-78.0;11.0;16.0;84.0;245;1.0;3911000.0;9.0;6.0;0.0007860000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.4;9469900.0;-4.1;-78.0;11.0;16.0;85.3;245;1.0;3912568.0;9.0;6.0;0.0390160000;4.0;22.0;20.0;0.0000000000;52.0;-10.5;23.5
3.2;9473051.0;-4.1;-78.0;11.0;15.0;83.9;245;1.0;3914136.0;9.0;6.0;0.0151160000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;9476804.0;-4.1;-78.0;11.0;16.0;83.4;245;1.0;3916488.0;9.0;6.0;0.0052700000;4.0;22.0;11.0;0.0000000000;52.0;-10.5;23.5
3.3;9480256.0;-4.1;-78.0;11.0;16.0;84.0;245;1.0;3918056.0;9.0;6.0;0.0018380000;4.0;22.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;9483676.0;-4.1;-78.0;11.0;15.0;83.7;245;1.0;3919624.0;9.0;6.0;0.0006410000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
3.3;9487429.0;-4.1;-78.0;11.0;15.0;83.7;245;1.0;3921976.0;9.0;6.0;0.0002230000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.1;9490580.0;-4.1;-78.0;11.0;17.0;84.0;245;1.0;3923544.0;9.0;6.0;0.0000870000;4.0;22.0;18.5;0.0000000000;52.0;-10.5;23.5
3.2;9494000.0;-4.1;-78.0;11.0;16.0;83.5;245;1.0;3925112.0;9.0;6.0;0.0000300000;4.0;22.0;11.5;0.0000000000;52.0;-10.5;23.5
